x,y
54.79715000000001,56.03540000000003
54.73482000000036,55.98619999999961
54.73459000000001,55.985120000000315
54.70427999999994,55.981389999999934
54.70391000000011,55.98132999999988
54.703859999999764,55.98120000000013
54.70376000000003,55.981230000000025
54.703639999999865,55.981529999999864
54.70352000000001,55.9814
54.70336000000002,55.9814
54.70315000000005,55.98175000000002
54.68593000000006,55.98610000000005
54.68651,55.98478999999998
54.74712,55.983210000000035
54.74708000000002,55.98361
54.74701000000004,55.98451999999998
54.746589999999976,55.98436000000009
54.74187999999991,55.98707999999994
54.74206999999996,55.986700000000035
54.74222904761903,55.986853174603105
54.77225000000124,56.06493000000035
54.81789000000002,56.10750000000002
54.818389999999965,56.10788000000001
54.78252999999997,56.113790000000016
54.79764,56.13924999999996
54.797279999999986,56.13824999999998
54.772090000000134,56.08215000000012
54.77122714285712,56.08212530612244
54.771200000000015,56.08153000000001
54.7708,56.08142
54.814939999999986,56.06945999999998
54.81451000000003,56.06907
54.81397999999992,56.070859999999875
54.812899999999935,56.070000000000036
54.8127299999998,56.07058999999986
54.705949999999646,55.84599000000062
54.70605000000056,55.844850000000896
54.71387000000003,55.83433999999993
54.714240000000004,55.834169999999986
54.7375800000005,55.956759999999775
54.7383399999999,55.95707000000029
54.737939999999845,55.95932000000075
54.7569399999997,56.00650999999965
54.733610000000155,55.99405000000004
54.73402999999972,55.994750000000025
54.72297999999999,55.971940000000004
54.806390000000555,56.153089999999814
54.80707000000008,56.15266999999977
54.808699999999725,56.15646999999991
54.80976000000008,56.15820999999971
54.81105000000017,56.16036999999992
54.826329999999906,56.1848900000003
54.70425,55.99079
54.70380000000015,55.9863699999999
54.74595000000034,55.98859000000045
54.74697000000012,55.98898000000007
54.81221999999988,56.079920000000065
54.81246000000008,56.08017999999994
54.76117999999998,56.39375999999998
54.73489999999965,55.97094999999973
54.73474999999975,55.97223999999968
54.735290000000006,55.972569999999926
54.677870000000176,55.93248000000014
54.68048000000009,55.93259000000016
54.68080000000007,55.9325600000001
54.81565,56.130509999999965
54.81498999999992,56.12690000000013
54.813140000000104,56.12802000000007
54.793810000000015,56.13925999999995
54.79395999999998,56.14263000000003
54.79467,56.14355
54.79502000000001,56.14321
54.79506,56.14355
54.795460000000006,56.14354999999999
54.72587999999997,55.971209999999836
54.725829999999675,55.97157000000028
54.827239999999996,56.07096
54.82708000000001,56.07096
54.827109999999436,56.075890000000065
54.74236000000004,55.98897
54.74168000000004,55.99053000000003
54.712929999999815,55.971260000000136
54.75334000000005,56.007749999999874
54.72934999999997,55.94896
54.75844999999983,55.996429999999634
54.74878999999987,55.962459999999915
54.74611000000004,55.99407000000018
54.75788999999998,55.999950000000005
54.747999999999706,56.0253200000003
54.74757000000009,56.028070000000014
54.747680000000216,56.02819000000015
54.74755999999986,56.02926000000005
54.82452545454543,56.07427000000005
54.82450999999997,56.0752
54.824789999999894,56.07520999999998
54.82478999999989,56.075840000000156
54.82284999999913,56.11095000000028
54.82126000000006,56.11661000000003
54.82461000000003,56.11947999999994
54.824679999999965,56.11958000000003
54.821600000000004,56.07934999999999
54.82117,56.07896000000003
54.82121,56.0788
54.820789999999995,56.078389999999985
54.820750000000004,56.07851000000003
54.82055,56.07832000000001
54.82061999999997,56.07814999999996
54.820410000000024,56.07795000000003
54.81991999999995,56.07864999999995
54.819610000000004,56.07832999999994
54.82700000000016,56.06707999999986
54.83064000000008,56.071740000000084
54.832809999999924,56.07345999999981
54.84444999999984,56.07632000000008
54.850379999999916,56.07690999999985
54.85977000000002,56.07641999999997
54.88452000000003,56.051829999999995
54.90227000000002,56.05359999999998
54.72533000000008,55.92433999999977
54.724990000000034,55.92421000000005
54.72563000000054,55.94361999999928
54.72583000000124,55.94408000000077
54.72578000000057,55.944309999999305
54.725610000000934,55.944210000001036
54.753490000000035,55.99274999999993
54.75416000000027,55.99101999999989
54.57256,55.906740000000006
54.72793000000001,55.92048999999998
54.74886000000004,56.00410000000007
54.74862,56.00468999999999
54.74591762500021,56.02889074999996
54.74591000000004,56.02849999999996
54.717690000000076,55.95132000000008
54.71731,55.95083999999998
54.71778999999999,55.94971000000002
54.78107,56.038450000000005
54.78098999999998,56.03847999999998
54.804109999999994,56.1214
54.80351000000046,56.12578999999935
54.80485000000037,56.13315000000055
54.74319000000002,56.30187999999999
54.70098000000003,56.21538000000004
54.665980000000005,56.15570000000001
54.66618,56.15328999999999
54.6674899999999,56.155010000000054
54.67917999999998,56.13406999999999
54.683209999999974,56.12851999999999
54.67805000000023,56.09842999999999
54.67641000000002,56.09447
54.67540000000004,56.09184999999998
54.67471,56.09258999999998
54.67460000000002,56.09258
54.727859999999986,55.94507999999998
54.743779999999994,55.96146
54.743680000000005,55.96176999999992
54.73442000000034,55.95838000000003
54.82106,56.115359999999995
54.82096,56.115390000000005
54.82047000000006,56.115029999999976
54.82031000000002,56.115629999999975
54.80724000000005,56.12566999999994
54.8098,56.12889999999998
54.78496999999999,56.126359999999984
54.78499000000005,56.12516000000004
54.80378999999995,56.13025999999993
54.80398000000005,56.129960000000096
54.80411000000002,56.12992
54.80432,56.13047000000001
54.80443000000002,56.13052000000002
54.755919999999904,56.006749999999855
54.75574000000003,56.007149999999925
54.72932000000024,55.960569999999784
54.713909999999714,55.84350999999973
54.71356397111917,55.8439177978337
54.74838,56.02296000000007
54.70942999999974,55.827689999999244
54.72811000000001,55.964979999999976
54.649139999999996,55.92604
54.76342999999998,56.06641000000001
54.76318999999982,56.06596999999976
54.78364000000015,56.04486000000042
54.78276999999983,56.04559999999982
54.7826000000002,56.046089999999886
54.71099999999995,55.827900000000064
54.71070999999996,55.82799999999998
54.710610000000045,55.82724000000004
54.68896999999971,55.80800000000042
54.68989999999977,55.80693000000026
54.68957,55.805799999999984
54.76468000000018,56.05033999999982
54.76813000000022,56.059350000000045
54.77970000000004,56.06793999999993
54.779070000000175,56.07029999999975
54.80869999999976,55.815549999999874
54.80795000000018,55.81165999999992
54.80811000000025,55.808110000000276
54.804770000000005,55.80153
54.805689999999984,55.79656999999998
54.73469000000013,55.97706000000009
54.736060000000116,55.97761999999991
54.73742999999975,55.94641000000006
54.73723000000005,55.947669999999974
54.81184,56.097070000000016
54.812089999999976,56.09632000000003
54.81300999999994,56.097090000000094
54.72204,55.95974999999999
54.72229,55.960339999999995
54.69284999999963,55.97945999999942
54.69226999999967,55.97925000000022
54.692139999999426,55.97895000000041
54.69227999999961,55.97812999999976
54.692109999999964,55.9778999999999
54.69110999999991,55.977659999999865
54.726580000000006,55.94755
54.73067000000002,55.988569999999996
54.705849999999955,55.824560000000005
54.72661999999997,55.99102999999997
54.727780000000045,55.99352
54.72803999999997,55.99352
54.57285000000001,55.90763999999998
54.72686000000024,55.967430000000185
54.72689999999983,55.967130000000196
54.73786999999996,55.964779999999905
54.716410000000444,55.97988000000034
54.7166500000001,55.981530000000014
54.72204000000003,55.95027000000003
54.72208999999999,55.94996
54.72227999999999,55.94988999999999
54.722680000000004,55.95009
54.72270999999999,55.94980999999999
54.723369999999974,55.95016000000004
54.723390000000066,55.95029999999998
54.72371000000006,55.950449999999954
54.796330000000076,56.13924000000021
54.796330000000076,56.14152000000008
54.71972,55.94129999999975
54.69347999999994,55.98487999999998
54.69315000000004,55.984560000000045
54.69336999999997,55.98395000000003
54.693210000000015,55.98379
54.724309999999846,55.95675000000009
54.72395000000004,55.9563
54.723809999999965,55.95598000000001
54.72433,55.95526999999996
54.774759999999915,56.02442999999997
54.80081999999892,55.875670000000824
54.80103999999952,55.87618999999985
54.80346000000073,55.87397999999882
54.803569999998615,55.87283999999855
54.80468999999929,55.871469999998766
54.83049000000015,55.86743000000011
54.83006000000013,55.863910000000025
54.74611999999997,56.02667999999996
54.742570000000164,56.02536999999996
54.74171000000009,56.02488000000008
54.73643000000027,55.98106000000006
54.726800000000296,55.93168000000041
54.71733999999971,55.96082000000015
54.71750000000025,55.96120999999985
54.76103000000033,56.06927999999977
54.76273,56.067629999999994
54.763090000000005,56.06829000000002
54.76485999999957,56.04919000000053
54.76544000000008,56.07420000000001
54.75683000000002,56.011019999999974
54.75833000000022,56.01065000000013
54.76472999999997,56.06488000000044
54.7167200000002,56.01548000000002
54.715909999999916,56.0127199999999
54.716010000000075,56.01284000000012
54.71594000000004,56.01303000000004
54.71603999999992,56.01324999999998
54.71615999999996,56.01330999999995
54.778949999999924,56.05241999999999
54.77867000000004,56.049280000000074
54.71990500000003,55.948748000000016
54.71968999999993,55.94993000000011
54.718429999999124,55.94934000000101
54.72154000000003,55.93118999999978
54.72177000000008,55.931309999999954
54.72172,55.931689999999925
54.67682,55.92723999999999
54.702149999999776,55.949740000000006
54.702049999999915,55.95017000000006
54.711559999999935,55.839140000000036
54.71248999999992,55.83759000000006
54.71311999999994,55.837970000000006
54.713179999999994,55.837679999999985
54.71315000000001,55.83736
54.71296999999999,55.83717000000001
54.71284999999994,55.83608999999997
54.716669999999915,55.995960000000075
54.740900000000224,55.960750000000154
54.756659999999556,56.03079000000027
54.756710000000595,56.031340000000505
54.75544000000012,55.99435000000015
54.75482,55.995890000000024
54.75517,55.99636
54.71668,55.94545000000004
54.716429999999974,55.945339999999995
54.73566000000003,55.96342000000003
54.73588000000012,55.96335
54.76299999999995,55.99474000000006
54.75392999999993,56.0005700000001
54.75412000000002,56.00084000000004
54.75381999999994,56.001499999999965
54.754609999999964,56.02415999999995
54.75523000000004,56.023900000000005
54.755380000000045,56.02491000000005
54.75536000000005,56.02077999999994
54.80481999999984,56.10778000000017
54.805410000000265,56.108179999999805
54.74481999999991,55.98837999999996
54.74433000000016,55.98947000000024
54.7181799999999,55.95615999999991
54.71788000000007,55.955609999999986
54.72352,55.93278000000004
54.72320000000014,55.93263000000007
54.72311999999987,55.93322999999986
54.81238999999948,56.07031999999994
54.81191000000026,56.073349999999934
54.81263000000026,56.073990000000414
54.81243999999995,56.074529999999925
54.81373999999993,56.07572999999989
54.56485999999996,55.937449999999934
54.56917000000003,55.931630000000034
54.57477000000005,55.919640000000044
54.58687999999989,55.91129999999993
54.699940000000275,55.949959999999926
54.699570000000136,55.95444999999988
54.77973000000007,56.026249999999926
54.77915000000003,56.02602000000001
54.77901999999996,56.02696999999992
54.64345999999989,55.916540000000055
54.64216000000007,55.91658999999989
54.64099999999984,55.917940000000094
54.63681999999987,55.929299999999834
54.63337999999955,55.924910000000594
54.63334000000026,55.92447000000074
54.630709999999894,55.92113000000017
54.67641999999983,55.8065900000001
54.67815999999975,55.804660000000254
54.69692000000022,55.83112000000027
54.698430000000265,55.82877999999986
54.79426,55.866350000000004
54.742389999999695,55.79685999999982
54.741729999999855,55.79004999999976
54.734439999999964,55.98118000000001
54.73373999999999,55.98090000000001
54.73379,55.98051
54.73351000000002,55.98039999999996
54.73358999999997,55.97971999999995
54.789910000000056,56.03060999999985
54.770229999999245,56.01365000000055
54.76987999999994,56.014409999999884
54.69940000000012,55.85583000000023
54.72952000000057,55.92736000000069
54.72473999999928,55.95608000000173
54.72563999999867,55.95795000000172
54.71572999999994,55.99452999999996
54.79089,56.04665999999999
54.79193,56.04737999999998
54.79410000000004,55.86558999999992
54.72107,55.99027999999999
54.721,55.99149
54.720509999999386,55.99150999999984
54.72102000000002,55.992359999999444
54.68217000000003,55.80065000000006
54.68220999999996,55.80022000000003
54.68826999999992,55.80872999999999
54.69384999999988,55.80267000000001
54.813560000000024,56.11352
54.81386999999996,56.113790000000016
54.81334000000003,56.11526000000003
54.77715999999994,56.03859999999992
54.77713000000018,56.03878999999983
54.733319999999814,55.81686000000029
54.730020000000316,55.81687000000014
54.72987999999993,55.81666000000008
54.72020478021963,55.80868208791188
54.712289974196956,55.81720509032204
54.710890000001086,55.818379999998236
54.738800000000055,55.98287999999995
54.739039999999974,55.982799999999955
54.765869999999964,56.024120000000025
54.765430000000144,56.02516000000009
54.76502000000029,56.02470999999978
54.80972999999995,55.81236999999986
54.811760000000014,55.8072
54.730230000000034,55.954709999999984
54.77675,56.13021000000002
54.77675000000001,56.12952
54.79696000000004,55.955680000000015
54.79658999999997,55.955249999999985
54.79116000000052,56.04172000000053
54.779510000000094,56.03132000000004
54.779610000000034,56.03008
54.779070000000026,56.029860000000006
54.779320000000055,56.02772000000004
54.75949000000028,56.03763000000004
54.71983999999994,56.00886999999989
54.719750000000076,56.00909000000001
54.7200300000001,56.009479999999954
54.72383999999995,55.95734999999997
54.73946000000013,55.95458999999984
54.73926000000018,55.95567999999957
54.73727000000002,55.95866
54.737500000000104,55.95723999999997
54.73701999999991,55.95703999999998
54.737159999999946,55.95603000000003
54.73626,55.955579999999976
54.73621000000002,55.955689999999834
54.7531099999999,56.007190000000065
54.75331999999984,56.007089999999664
54.7327,55.93951999999994
54.71956,55.997229999999966
54.73252999999988,55.98355000000025
54.73271000000018,55.9836500000001
54.73278000000016,55.984150000000184
54.745399999999826,56.02738999999981
54.74122999999998,55.966760000000015
54.741170000000004,55.96714999999996
54.7565600000007,56.022619999999776
54.75699000000073,56.022430000000654
54.75721999999971,56.023509999999895
54.71722,55.93966
54.71713,55.94023000000001
54.71722,55.94028000000002
54.694949999999615,55.84930999999972
54.67427999999997,55.908599999999986
54.80513000000006,56.12681000000006
54.801959999999994,56.12799
54.72739000000001,55.98122999999998
54.72732999999995,55.98181000000015
54.72989999999996,55.95607999999996
54.72987000000001,55.95625999999996
54.72998999999989,55.9562999999999
54.73546999999999,55.97849999999998
54.73556000000003,55.97886999999998
54.71774000000004,55.953319999999856
54.79373000000004,55.947470000000024
54.728569999999564,55.98518999999963
54.727619999999945,55.98473999999993
54.726870000000226,55.98480000000013
54.785620394736725,56.033738026315724
54.78731999999995,56.12390999999994
54.786700000000074,56.12393000000008
54.786550000000275,56.12288000000036
54.78114000000004,56.124389999999956
54.78114,56.1241
54.69812000000001,55.89497
54.696630000000134,55.90239999999995
54.69660999999997,55.90286999999993
54.71201999999966,55.83542999999938
54.71169999999985,55.83307000000042
54.71164000000062,55.832620000000375
54.71160999999935,55.83237000000005
54.762310000000056,56.05249000000003
54.7638200000001,56.0498599999995
54.73498,55.98487999999998
54.73506999999998,55.98530000000013
54.73541999999999,55.98511000000002
54.735619999999976,55.98523000000012
54.71217999999996,55.8406299999999
54.71263000000032,55.839990000000306
54.71230999999992,55.83934000000001
54.74946999999999,55.97992
54.75042000000019,55.98176000000014
54.75056000000027,55.981710000000014
54.76006999999994,55.999420000000065
54.730970000000106,55.98258999999975
54.76631999999991,56.06911000000014
54.81044999999997,56.083429999999964
54.811400000000035,56.08410000000002
54.811480000000024,56.085509999999964
54.81793267175559,56.057528625954106
54.76012999999986,56.06595999999991
54.76042999999977,56.06583999999962
54.71939000000014,55.988730000000025
54.820990000000016,56.0611
54.8212,56.06088999999999
54.81955999999993,56.067339999999845
54.81886999999965,56.06897000000017
54.81859999999986,56.069550000000106
54.776710000000065,56.07538999999998
54.77624999999995,56.07409000000002
54.77599000000006,56.07411
54.775980000000125,56.07434999999991
54.775499999999916,56.074300000000164
54.77538999999992,56.07377000000007
54.774909999999984,56.07376
54.77491,56.07323
54.62260000000003,55.919730000000044
54.62143000000006,55.92183999999999
54.619529999999955,55.91922999999999
54.619490000000035,55.91899000000006
54.722090000000144,55.92937999999984
54.72209000000008,55.92954999999994
54.722319999999996,55.92972000000004
54.72197999999993,55.93190999999992
54.72578000000055,55.93770999999888
54.79622000000003,56.05328000000004
54.79678000000002,56.05335000000006
54.79696999999973,56.05696000000018
54.79711999999969,56.0569099999997
54.76312999999995,56.02217000000008
54.75323000000017,56.007929999999845
54.73903000000004,55.96529000000005
54.73865999999999,55.96516000000002
54.80445999999994,56.11744999999986
54.80417,56.11667999999998
54.72662000000002,55.94042000000001
54.72652999999993,55.9412599999999
54.719370000000104,55.987510000000185
54.719020000000356,55.9885499999997
54.811899999999966,56.062210000000036
54.81138999999994,56.06237999999995
54.81025,56.122769999999974
54.81018999999997,56.12244000000003
54.80998,56.12253000000003
54.80986,56.121919999999946
54.80792999999996,56.12295999999996
54.80794999999995,56.12314999999996
54.80688000000006,56.12388000000007
54.816050000000104,56.06729999999991
54.81635999999998,56.06633000000006
54.780859999999414,56.05309000000076
54.78003000000112,56.05369000000052
54.77994999999912,56.06461000000074
54.78369999999996,56.06945999999929
54.7844,56.07056
54.77404000000013,56.01669000000023
54.76354999999994,56.020489999999945
54.70035000000005,56.00055000000005
54.75498000000002,55.99549000000001
54.732520000000015,55.94731
54.761800000000164,56.053340000000176
54.82369999999996,56.11101999999996
54.82351999999998,56.110834999999994
54.82333000000004,56.111339999999956
54.81495999999985,56.10425000000017
54.81469000000006,56.10400000000004
54.81218000000056,56.10427999999962
54.809810000000006,56.10204999999998
54.809409999999964,56.10174999999995
54.78732,56.12481000000002
54.78670000000006,56.124809999999975
54.78670000000017,56.12550000000009
54.78618999999988,56.12550999999991
54.74971000000002,56.03223000000002
54.749769999999955,56.03169000000002
54.74968000000006,56.031580000000055
54.74957999999978,56.0316300000001
54.70406000000001,55.97729
54.70444000000002,55.97759000000002
54.704409999999974,55.97855999999965
54.70448000000016,55.9787800000001
54.70488000000011,55.97882000000011
54.704880000000124,55.97939000000034
54.71962999999981,55.968380000000096
54.719720000000045,55.96853000000007
54.71970999999999,55.96867999999998
54.71729000000011,56.00525999999992
54.72938000000013,55.98330999999978
54.76367000000002,56.002040000000044
54.71965999999998,55.99657000000001
54.71976999999998,55.996540000000024
54.72015000000006,55.99710000000004
54.71994000000029,55.99776999999995
54.73402999999992,56.000240000000055
54.70792999999997,55.991690000000105
54.74418999999994,56.02174999999993
54.75594999999996,56.0206039344262
54.74804999999968,55.95323999999994
54.74820000000042,55.95196999999961
54.75679999999967,56.02413999999989
54.75638999999988,56.02427999999994
54.740359999999995,55.94376999999999
54.74014999999993,55.94476000000006
54.74157000000001,55.92925999999993
54.740760000000016,55.92836999999998
54.740495384615386,55.92845
54.77382999999998,55.82486
54.773680000000006,55.82471000000001
54.77406000000001,55.82192
54.77478999999999,55.8167400000001
54.70433000000002,56.007349999999946
54.71237999999995,55.82733000000006
54.71229000000018,55.82657000000011
54.69552000000015,55.82228000000011
54.742070000000005,56.02001999999999
54.74209000000002,56.02044999999999
54.74586000000001,56.02995000000006
54.80784000000015,55.87993999999987
54.80197999999997,55.88660000000002
54.801180000000016,55.88602000000002
54.73948999999994,55.94739999999999
54.74006000000007,55.94470999999988
54.725609999999975,55.95501000000004
54.71209000000068,55.99842000000017
54.75473999999996,56.02504
54.726099999999946,55.964419999999905
54.72629999999994,55.96453999999996
54.70679999999995,56.006339999999945
54.70768000000017,56.00662000000009
54.70775335347453,56.00631000000034
54.70786999999999,56.00639999999999
54.721950000000064,55.99465000000005
54.722859999999905,55.99452999999995
54.71932,55.99773000000001
54.780609999999854,56.01994999999992
54.78019000000007,56.01976000000007
54.78031000000008,56.01893000000014
54.780010000000075,56.01878999999982
54.78046000000022,56.02260000000017
54.78016999999962,56.02342000000021
54.72191999999996,55.92806999999994
54.722289999999994,55.92821999999987
54.72240000000008,55.92799999999992
54.71255000000017,55.9935499999995
54.712210000000084,55.993729999999765
54.71227999999997,55.99403999999989
54.712120000000105,55.99416000000015
54.712089999999996,55.99403999999982
54.712010000000134,55.99406999999992
54.71198000000003,55.993929999999864
54.71147000000015,55.99431999999983
54.711369999999995,55.99418999999996
54.71117000000003,55.994349999999955
54.73557000000001,55.98662000000001
54.72636000000008,55.945580000000035
54.75619000000001,56.01969000000002
54.73652000000006,55.9476599999999
54.73569000000001,55.94727999999998
54.73592999999998,55.94648999999996
54.7507299999998,55.999339999999435
54.70801000000002,56.00549999999999
54.768270000000015,56.032859999999836
54.751140000000255,56.02923999999986
54.75116999999967,56.02931999999976
54.75201000000013,56.02740000000027
54.751926666666606,56.02741666666713
54.72676999999978,55.943160000000205
54.72710999999991,55.943290000000076
54.69667999999972,55.81652000000018
54.69722999999987,55.81658000000017
54.69741000000023,55.8161199999999
54.690720000000034,55.793359999999964
54.75885999999994,56.00950999999992
54.668777878787864,55.92534787878792
54.65546000000055,55.91770000000059
54.654769999999914,55.919630000000176
54.65342000000005,55.9216699999998
54.65278000000022,55.92267999999978
54.65226000000024,55.923389999999934
54.74092000000013,55.96108
54.73165999999995,56.025090000000056
54.69790000000006,55.9808400000001
54.698619999999586,55.97950000000005
54.77343000000005,56.08338999999984
54.76324000000019,56.056769999999716
54.763230000000014,56.057389999999955
54.73510999999984,55.966919999999895
54.735200000000056,55.966980000000056
54.73495000000002,55.96825999999999
54.73390000000005,55.96779000000004
54.73379999999998,55.96847999999979
54.7336200000002,55.96841
54.73354000000009,55.968890000000094
54.733130000000266,55.96865999999988
54.771660000000224,56.051190000000105
54.69954999999964,55.992500000000256
54.701990000001025,55.99369000000153
54.70491000000013,55.98416999999992
54.70581999999999,55.9833299999999
54.72623000000017,55.98288999999995
54.725859999999805,55.9824599999996
54.733009999999936,55.92900999999989
54.72576999999996,55.949490000000026
54.7258700000001,55.94952999999995
54.74682000000024,55.97051999999969
54.745299999999936,55.976940000000326
54.7439800000001,55.99714000000004
54.74406,55.996950000000034
54.78341000000025,56.124409999999955
54.76516999999998,56.04960000000014
54.76000999999997,56.06229999999988
54.760240000000024,56.062309999999975
54.787450000000014,55.876449999999984
54.70257000000001,55.99401
54.70249000000004,55.993970000000004
54.786799999999985,56.13215000000001
54.786810000000024,56.131299999999996
54.73127000000013,55.94851000000008
54.69757000000003,55.99682000000004
54.69679999999981,55.99558000000024
54.80347999999983,56.12796999999976
54.806230000000106,56.13248999999997
54.8245900000001,56.112420000000114
54.82477999999994,56.11189000000006
54.74875999999998,55.98819000000002
54.73645000000021,55.97494000000005
54.71425000000035,56.00001999999991
54.65812000000004,56.17974000000003
54.79333999999999,56.04017999999997
54.79299999999998,56.039950000000005
54.78118999999984,56.13824999999998
54.78111999999973,56.138000000000055
54.692520000000044,56.00385000000004
54.693159999999864,55.97448999999984
54.693180000000154,55.97381000000018
54.807469999999796,56.11029000000031
54.81597,56.120490000000004
54.712599999999895,55.98905999999993
54.712503333333295,55.98846666666672
54.71212000000009,55.988540000000086
54.70644000000073,56.00182000000051
54.70593000000007,55.99867000000028
54.69843000000011,55.98487000000016
54.73081000000001,55.97220999999995
54.728569999999586,55.971170000000434
54.72828999999933,55.97277000000026
54.82842000000003,56.12125999999991
54.82972000000002,56.13026000000018
54.82710000000015,56.1853899999999
54.828869999999995,56.1813000000001
54.83465,56.18912
54.83728,56.18080999999999
54.71209000000068,55.96251000000031
54.73145999999998,55.95639000000002
54.73152000000003,55.95606999999997
54.712849999999904,55.99481000000012
54.75820999999997,56.02271999999995
54.758069999999876,56.02330000000043
54.758020000000094,56.02351000000008
54.75757999999996,56.02321999999954
54.754839999999895,56.00705000000014
54.808399999999914,55.80686
54.807119999999955,55.80245000000005
54.807299999999955,55.80243999999996
54.80734,55.80235999999997
54.809240000000024,55.799189999999975
54.70134999999995,55.98970999999995
54.70125999999995,55.98964999999999
54.70130000000005,55.98928999999999
54.701079999999884,55.989169999999895
54.716250000000024,55.954849999999816
54.71529999999995,55.954659999999976
54.71533,55.95514000000002
54.60772999999997,55.85681000000002
54.606519999999946,55.857610000000015
54.761160000000004,56.069089999999974
54.722449999999874,56.013090000000226
54.72183000000012,56.01418999999993
54.72218000000002,56.01477999999998
54.72237255319147,56.01453170212763
54.76317999999994,56.06027999999998
54.762899999999966,56.06032000000003
54.76291,56.06238
54.76322999999986,56.06239999999987
54.76321000000006,56.06307000000008
54.73847,55.963029999999954
54.73857999999997,55.962320000000034
54.73870999999999,55.959689999999995
54.69842999999996,55.97985999999996
54.78146999999992,55.8925200000001
54.78060000000004,55.8925399999999
54.78039999999979,55.891739999999686
54.7793899999998,55.89251999999984
54.7787199999995,55.88999999999964
54.70467999999988,55.98364000000014
54.7046899999999,55.982090000000106
54.72849999999971,55.985699999999724
54.71709999999999,55.98680000000001
54.73483000000013,55.99158999999986
54.734629999999946,55.991780000000006
54.80568999999997,56.11272000000003
54.805930000000004,56.11173
54.80636000000001,56.11207000000001
54.76441999999999,55.9461
54.76499999999999,55.94731000000001
54.782990000000034,56.04545000000001
54.784160000000064,56.03238000000007
54.78398999999993,56.033320000000074
54.732359999999986,55.94414999999999
54.73266999999999,55.944319999999976
54.69902000000001,55.99622
54.699300000000164,55.99499000000002
54.72558000000012,55.93759999999999
54.6993,55.85519999999998
54.78805000000006,56.130779999999966
54.727460000000015,55.92758000000002
54.733479999999936,55.96652999999995
54.79571999999975,56.24826999999918
54.78314,56.27295
54.723960000000055,55.93266000000013
54.723549999999946,55.93249000000009
54.723824186046535,55.93064999999998
54.72359000000004,55.93056000000001
54.72361,55.930310000000055
54.696219999999926,55.985880000000066
54.81182999999999,56.0666
54.792700000000686,56.05528000000029
54.79156,56.054870000000015
54.82148636363636,56.07959045454545
54.821329999999996,56.07999999999998
54.82160999999998,56.08027999999997
54.76281000000006,56.0515999999999
54.72722999999998,55.99436999999997
54.820250000000364,55.9855900000002
54.829899999999924,55.99679000000009
54.83084,55.997649999999894
54.831359999999975,55.99584000000003
54.83440999999999,55.99865999999998
54.83456999999999,55.99802
54.83633000000002,55.99901
54.74305000000003,55.959399999999945
54.743139999999826,55.95887000000016
54.7430100000001,55.95878999999993
54.74280999999995,55.95892999999985
54.74256999999992,55.95857999999999
54.74247000000009,55.95866000000003
54.72832000000002,55.96365999999993
54.72859000000004,55.97304000000009
54.72807000000009,55.976230000000136
54.72847000000001,55.97638999999985
54.728259999999906,55.97875999999997
54.72883000000001,55.97899000000003
54.76479000000009,56.051110000000065
54.76513999999999,56.05109999999996
54.73835000000004,55.981589999999976
54.737870000000186,55.98142999999986
54.73782000000019,55.981690000000185
54.73307999999998,55.966330000000085
54.72055,55.93838999999991
54.76601000000002,56.02444000000002
54.766049999999986,56.024319999999996
54.79080000000074,56.036930000000424
54.82529999999998,56.06394
54.82387,56.06563
54.728497382198896,55.94219895287971
54.715690000000095,55.96200000000014
54.71579999999996,55.96277999999988
54.77873,56.03614999999995
54.77865999999997,56.03643000000005
54.79323999999998,55.84868
54.79332,55.84928000000001
54.791130000000045,55.85053000000006
54.730340000000055,55.954109999999964
54.73016999999991,55.95406000000002
54.73210000000006,55.92738000000005
54.72647999999983,55.97646999999975
54.722609999999996,55.98759999999997
54.72168000000008,55.98932000000004
54.73230999999998,55.96326
54.73240000000003,55.96259000000002
54.732970000000016,55.96272
54.73300000000007,55.963029999999925
54.781020000000126,56.01922000000009
54.81532999999999,56.06328000000001
54.81558999999999,56.06357000000002
54.81550000000002,56.06377999999996
54.81535000000001,56.064200000000014
54.703909999999965,55.980749999999965
54.70267999999999,55.99987000000006
54.70254999999998,55.99980999999994
54.757579999999976,56.009009999999996
54.75739999999997,56.00943999999994
54.829219999999935,55.996629999999946
54.829310000000056,55.99631000000012
54.831589999999835,55.99489999999988
54.84645,56.0009600000001
54.85129999999995,56.01357000000005
54.85468999999999,56.01138999999999
54.85458,56.010540000000006
54.85507,56.0102
54.855149999999995,56.010239999999996
54.78805000000008,56.12971000000005
54.78781,56.12967999999999
54.7488200000001,56.029769999999814
54.7487700000001,56.03028999999989
54.74895999999999,56.03033999999992
54.749560000000166,56.0306199999997
54.72660999999995,55.93490000000013
54.784970000000065,56.0396300000001
54.785069999999926,56.038990000000005
54.72620000000005,55.932630000000024
54.72629000000006,55.93253999999983
54.72645999999989,55.93270999999962
54.726589999999455,55.932759999999746
54.72956,55.98057999999999
54.72651000000018,55.93328000000014
54.72159000000007,55.93888999999994
54.721689999999974,55.93854000000006
54.78486999999997,56.03375000000003
54.77894999999992,56.072609999999884
54.77882,56.07223999999997
54.77894999999993,56.07177000000001
54.77874999999997,56.071380000000026
54.77876999999994,56.07067000000003
54.74791000000002,55.9583
54.74750999999991,55.95984000000005
54.69786999999997,56.00350999999988
54.69729000000006,56.004810000000184
