x,y
51.581130000000016,46.10649999999999
51.59252,46.13637
51.6121,46.015519999999995
51.61286,46.01558
51.58614999999999,45.941399999999994
51.610580000000006,46.01047
51.549130000000005,46.039069999999995
51.54905000000001,46.039390000000004
51.53641,46.00654
51.53062,45.98552
51.475360000000016,45.93004000000001
51.47535,45.92726
51.474059999999994,45.92735
51.47384,45.92696999999999
51.61118,46.01727
51.495260000000016,46.11401
51.49561,46.11370999999999
51.496179999999995,46.11507999999999
51.49260000000002,46.11878000000001
51.49302,45.9206
51.588560000000015,45.96838000000001
51.5635,46.02426
51.55978,45.99385999999999
51.59098,46.12657000000001
51.59215999999999,46.12779
51.52551999999997,46.02053
51.523239999999994,46.02821999999999
51.49538999999999,45.93108999999999
51.49549000000001,45.930960000000006
51.5404,46.01945
51.54826000000001,46.00162999999999
51.55041,46.05534
51.48948999999997,46.11157000000002
51.485520000000065,46.10737999999995
51.486360000000005,46.103070000000066
51.52483999999999,46.03641
51.478870000000015,46.14166999999999
51.47846000000003,46.14103
51.53596999999996,46.016350000000045
51.47458,46.13049
51.474749999999986,46.13146999999999
51.50832333333333,45.938050000000004
51.50688000000001,45.94772999999999
51.50167000000001,45.95524
51.541910000000016,46.03023000000001
51.47653000000002,46.16379
51.47452999999998,46.16161
51.47202000000001,46.12865
51.516830000000006,46.00925
51.61216000000001,46.01515
51.53438000000002,46.04598999999999
51.606350000000006,46.01756
51.60517,46.01759
51.60311000000001,46.01742000000001
51.61257,45.9805
51.611859999999986,45.98021
51.541359999999976,46.0299
51.476220000000005,46.128119999999996
51.488769999999995,46.12311
51.50782,45.93621000000001
51.50021999999999,45.93336
51.49788999999999,45.93678
51.52666,46.045740000000016
51.54435,46.02794999999999
51.54453999999999,46.027170000000005
51.52035,45.99054999999999
51.52080999999999,45.99039
51.520739999999996,45.99018
51.5199,45.99014999999999
51.51988999999999,45.98903000000001
51.523920000000054,45.99247000000001
51.52365000000005,45.99294999999998
51.720960000000005,46.18267000000001
51.715559999999996,46.19270999999999
51.715410000000006,46.19366000000001
51.71559,46.19474
51.77797,46.18234999999999
51.78039999999999,46.18556999999999
51.79768000000001,46.179300000000005
51.56787555555557,46.00839666666666
51.56896,46.003800000000005
51.59434,45.9508
51.59384,45.950679999999984
51.59387,45.9502
51.570249999999994,46.00481
51.57077,46.00544
51.57121999999999,46.00567999999999
51.624500000000005,45.977030000000006
51.62499000000001,45.97503999999999
51.62434,45.97453000000001
51.47807,46.16467999999999
51.47880636363636,46.1600590909091
51.47948999999998,46.15610000000001
51.47911999999999,46.15283
51.54298,46.01498
51.54406,46.01565
51.50529,45.96947
51.55330000000002,46.05053999999998
51.55184000000001,46.05004000000001
51.49280999999999,46.11248
51.49275,46.11255
51.54124000000001,46.04507
51.53437,45.96321
51.46695999999999,46.13897
51.46819,46.1446
51.47088000000001,46.14306
51.48705,46.15992
51.46172,45.93464999999999
51.45992999999999,45.9424
51.49477000000001,46.11945000000001
51.49268000000001,46.11898999999996
51.49066000000001,46.12078000000002
51.50818,45.98581
51.50900000000001,45.988240000000005
51.508979999999994,45.988400000000006
51.50887,45.98859
51.50887,45.98879
51.50937,45.99063
51.50943999999999,45.9907
51.515820000000005,45.95136000000001
51.51711999999999,45.95045
51.51744000000001,45.95049999999999
51.60013000000002,45.99585000000001
51.599740000000025,45.99580999999999
51.61063000000001,46.01909999999999
51.521559999999965,46.003909999999976
51.52308999999998,46.00135
51.481579999999994,46.11325999999998
51.58173,45.97323
51.57186000000001,45.996629999999996
51.57002000000001,46.067490000000014
51.57111,46.06741
51.571090000000005,46.06671000000003
51.57261,45.97859
51.57281,45.97901000000001
51.52911,46.04518000000001
51.614969999999985,45.95613
51.60820999999999,45.908530000000006
51.60828733333334,45.90739133333333
51.492430000000006,45.93182000000001
51.544229999999985,45.96758
51.54589666666667,45.968156666666665
51.60988,45.9842
51.61021,45.98435
51.53017,46.06548999999998
51.55153000000001,46.031749999999995
51.5027,46.07913000000002
51.502930000000035,46.07942000000002
51.50306,46.08065
51.53044,46.06342999999999
51.530390000000004,46.06362000000001
51.527479999999976,46.059790000000014
51.5397,46.02712999999999
51.54005,46.027350000000006
51.56510000000002,46.03256
51.56555000000001,46.03091
51.53722000000002,45.99865999999999
51.52492999999999,46.018739999999994
51.52519999999999,46.01887
51.49192,46.16415
51.48910999999999,46.161309999999986
51.49739999999998,46.11290000000002
51.49727000000001,46.11325
51.51891,46.01718
51.47608000000001,46.12141
51.5292,46.05246
51.52951000000001,46.05317000000001
51.53053999999999,46.051359999999995
51.52346,45.99324000000001
51.47052,45.91799000000002
51.49546999999999,45.93757000000002
51.49284,45.941210000000005
51.49429,45.93027
51.49097999999999,45.921420000000005
51.47335,46.14513
51.47233,46.129979999999996
51.52419000000003,46.03680000000003
51.48881000000002,46.113140000000016
51.48646999999994,46.118919999999925
51.50920999999998,45.982070000000014
51.508839999999985,45.9823
51.50854,45.982189999999996
51.50780000000001,45.9828
51.50771999999999,45.98253999999999
51.61253,45.99818
51.600890000000014,46.01979999999999
51.53847,45.97478
51.5385,45.97517
51.538729999999994,45.9753
51.53865,45.97679000000001
51.55378000000001,46.03212
51.500400000000006,45.95601
51.50085000000001,45.95603000000002
51.54865,45.99829
51.54900999999999,45.99887999999999
51.54772000000002,46.00071000000001
51.55297,46.05043
51.552890000000005,46.05101
51.56619,46.01324
51.612129999999986,45.97951999999999
51.61245000000001,45.97983
51.53438,45.99991
51.58712000000001,46.07844999999998
51.572520000000004,46.070799999999984
51.58043999999999,46.068570000000015
51.54295000000001,46.01249
51.46905999999999,46.13486
51.52515,46.04313
51.51389,45.99186
51.531449999999964,45.98040999999996
51.49614999999998,46.11334
51.50680000000002,46.18025999999998
51.52478,46.04353
51.52447999999999,46.04369
51.52417000000002,46.04216000000001
51.524319999999996,46.04205000000001
51.59267999999999,45.971999999999994
51.52328,45.96399
51.55819999999999,46.05011000000001
51.55813,46.05007
51.55782,46.05212
51.55624,46.05158999999999
51.55588,46.05387000000001
51.50194,45.94401
51.53558999999999,46.038850000000004
51.55657000000001,46.02519
51.58827,45.91658
51.58854,45.91645
51.50437999999999,45.96334000000001
51.50373,45.961639999999996
51.482070000000014,45.90283
51.481851600000006,45.9022512
51.47852,45.89669
51.4783,45.89663000000001
51.59327,45.96266
51.59355,45.9632
51.593700000000005,45.96301
51.593859999999985,45.96333
51.59344999999999,45.963920000000016
51.59396999999999,45.964889999999976
51.47440000000003,46.119019999999985
51.476940000000006,46.122650000000014
51.47711,46.12232999999999
51.47762,46.120670000000004
51.60841,45.999320000000004
51.48350000000002,45.899070000000016
51.47928,45.89112999999999
51.47953,45.890750000000004
51.602200000000025,45.96876999999997
51.60046,45.98595
51.60046,45.986300000000014
51.49148000000001,46.11597
51.52634999999999,46.02098999999999
51.52835000000001,46.01222
51.606009999999976,46.02905999999999
51.60897,46.02903
51.60924999999999,46.02915000000001
51.57653000000001,46.06909000000001
51.573100000000004,46.06976
51.56394,46.02349
51.56072,45.97786
51.49536,45.9402
51.468340000000005,46.135870000000004
51.46820000000001,46.13535000000001
51.47133000000001,46.12446
51.52989000000001,46.01049999999999
51.53089999999998,46.00881000000002
51.538239999999995,46.024349999999984
51.60917999999998,46.012570000000025
51.60987999999998,45.99079
51.60230000000001,45.9685
51.5996,45.96830999999998
51.59966000000003,45.965940000000025
51.49893999999999,46.145300000000006
51.53413,45.99673000000001
51.534890000000004,45.995099999999994
51.56896,45.97771999999999
51.56475,45.98282
51.56528999999999,45.98415
51.56517000000001,45.984570000000005
51.57954,45.88527
51.577940000000005,45.88814
51.57262000000001,45.88304
51.57242874999999,45.88304125
51.5118,45.961270000000006
51.56889,45.973560000000006
51.58265000000002,45.95420000000001
51.58254000000005,45.95422000000002
51.58159,45.95628
51.58148000000003,45.956289999999996
51.58140999999994,45.956210000000006
51.58050000000002,45.95737000000005
51.57981999999995,45.95960999999991
51.60182833333334,45.98607833333333
51.61241999999999,46.00403
51.613400000000006,46.00411
51.61347,46.004250000000006
51.61406,46.00432
51.49738,46.11739
51.49759,46.11754
51.5408,46.003590000000024
51.5118825,45.98739
51.51216999999999,45.98861
51.49890000000002,45.942620000000005
51.49853000000001,45.94196
51.610580000000006,46.02148
51.52197,45.9778
51.57232000000004,46.071259999999995
51.47458,46.16366
51.474779999999996,46.16315
51.475170000000006,46.16333
51.47530999999999,46.1626
51.477120000000006,46.156200000000005
51.476580000000006,46.15550000000001
51.579899999999995,45.95936999999999
51.55049,46.05173000000001
51.55017999999999,46.05397
51.49418000000002,46.17396
51.49302,46.173909999999985
51.49249999999998,46.174290000000006
51.47865000000001,46.135409999999986
51.47814,46.13445000000001
51.53916000000001,46.01094
51.56547,45.987959999999994
51.45112999999999,46.14943
51.4504,46.1506
51.449560000000005,46.14907
51.44903000000001,46.148059999999994
51.448070000000016,46.14468
51.602629999999984,45.97893
51.60308999999999,45.978979999999986
51.51947,46.02044999999999
51.56808999999999,45.98577
51.5729,46.06642
51.57277,46.06490000000001
51.48815,46.136770000000006
51.536649999999995,46.02710000000001
51.49689999999999,45.93063999999999
51.48962,45.92543
51.57189,45.99588
51.56781,45.98515
51.58465,45.97188
51.584889999999994,45.97144
51.58478000000001,45.97126000000001
51.48846000000001,46.11766
51.488589999999995,46.11783
51.49062,46.11424
51.58035,46.05284999999999
51.58657,46.06446
51.51019,45.98951
51.479000000000006,46.14262000000001
51.4659,46.136680000000005
51.605490000000025,45.98275999999999
51.60504999999999,45.98278
51.50545,45.92765
51.55318,46.05132
51.55347,46.05142
51.55354999999999,46.050889999999995
51.5305,46.06338
51.5341,45.982970000000016
51.53588000000001,46.0611
51.48985,46.16295
51.489580000000004,46.16235
51.492740000000005,46.1628
51.50491000000001,46.16053
51.594550000000005,45.96224
51.57167,45.97895
51.56847999999999,45.973809999999986
51.534769999999995,46.01063
51.53492,46.01076
51.535140000000006,46.0109
51.473169999999996,46.12661000000001
51.47407999999999,46.124980000000015
51.55044999999997,46.01098000000001
51.55132000000002,46.01397999999997
51.55159000000002,46.01374000000003
51.53903000000002,45.985159999999986
51.53941,45.984
51.472250000000024,46.138770000000015
51.47371999999999,46.13786
51.48512,46.15624
51.55203,46.04943
51.61161,46.010600000000004
51.53375000000002,45.96947
51.533149999999985,45.96928000000001
51.60694,46.00001
51.59838,45.92806000000001
51.56951,45.97895
51.56909000000001,45.97821
51.54042,46.014509999999994
51.528159999999986,46.00350000000002
51.51792,45.99455
51.51775999999999,45.994845
51.51668,45.99372
51.517460000000014,45.99138
51.5539,45.99788
51.52865999999998,45.97925999999998
51.5331,46.04521
51.50873000000001,45.93042
51.50066,46.16724
51.60385,45.90573999999999
51.53919,45.98468
51.486149999999995,46.126070000000006
51.48877,46.1302
51.48921,46.12959
51.498550000000016,46.149589999999996
51.52402,46.03749
51.523900000000005,46.03701
51.531179999999985,46.02021000000001
51.53196000000002,46.01666
51.58497,45.972370000000005
51.50993,45.99038000000001
51.53435000000001,45.97016000000001
51.53395999999999,45.97199
51.53444000000001,45.97221000000001
51.535110000000024,45.97241
51.5349,45.974640000000015
51.54088000000001,45.98295000000001
51.529030000000006,45.988579999999985
51.52999999999999,45.98693
51.529759999999996,45.98658
51.56118,45.99018
51.53535000000001,46.00247000000001
51.56646,46.06277
51.565490000000004,46.05587
51.48082999999998,46.13618000000001
51.58278000000001,45.953829999999996
51.58384999999999,45.95002999999998
51.59674,45.965140000000005
51.59232999999998,45.96348
51.59234000000001,45.96200999999999
51.590559999999996,45.95924000000001
51.47629,46.124770000000005
51.47654,46.125150000000005
51.47748000000001,46.12342
51.47002,46.10761
51.47915,46.125769999999996
51.58414000000002,46.124069999999996
51.58839,45.95600000000001
51.57075999999999,45.97706
51.48559,46.13174
51.46895,45.95263
51.468070000000004,45.95127
51.472739999999995,45.930020000000006
51.47693,46.135049999999985
51.47605999999999,46.13621
51.475500000000004,46.13691
51.47536,46.136860000000006
51.47456,46.13725999999998
51.598200000000006,45.9117
51.59936,45.91147999999999
51.59945000000001,45.91165
51.601109999999984,45.91069
51.601670000000006,45.90969
51.51494,45.98371
51.51534,45.9838
51.52541,45.98265
51.59783,45.929950000000005
51.52902,46.008739999999996
51.57605999999999,46.086189999999995
51.53902,46.02551
51.52464999999999,45.98144000000001
51.52042,46.00743
51.521669999999986,46.00533000000001
51.57695999999999,46.07163
51.50596000000001,45.91329000000001
51.58718,45.97573999999999
51.53456000000002,46.011499999999984
51.57402000000001,46.01162999999998
51.57424000000002,46.01091000000001
51.53378,45.97557
51.530840000000005,46.05208
51.53699,46.00686000000001
51.56535000000001,46.016920000000006
51.56576999999999,46.01767999999999
51.52183000000001,45.99174
51.52161999999999,45.991550000000004
51.50787000000001,45.98353000000001
51.50793999999999,45.98341000000001
51.53215999999998,45.977759999999996
51.470630000000014,46.13508000000001
51.47039999999999,46.13409000000001
51.503370000000004,46.11774000000001
51.59596,46.01805000000001
51.59996,45.92418999999999
51.569610000000004,45.973090000000006
51.56951,45.97268
51.56932,45.97269
51.500490000000006,46.11861
51.53675999999999,46.06023000000001
51.53449999999999,46.06240000000001
51.53418499999999,46.0618625
51.60438,45.97947
51.60308,45.97942
51.53805,46.01877000000001
51.494630000000015,45.93597
51.49647000000001,45.93874
51.49788999999999,45.94142999999998
51.49827000000002,45.94151999999998
51.470850000000006,46.15505000000001
51.470510000000004,46.155269999999994
51.468979999999995,46.148410000000005
51.55739,46.030590000000004
51.573919999999994,46.07328999999999
51.508100000000006,45.97858000000001
51.5065,45.98045
51.50663999999999,45.98075999999999
51.50617,45.98108
51.50619999999999,45.98194
51.49652,45.937639999999995
51.49757,45.93617999999999
51.498280000000015,45.936230000000016
51.55507,45.995650000000005
51.5397,46.051269999999995
51.60959000000001,46.01574
51.59881000000001,45.99587
51.49911999999996,46.09269999999999
51.49859999999995,46.09312
51.49758999999997,46.09511999999997
51.49608,46.09192
51.59920999999999,45.95728
51.60101000000001,45.96392999999999
51.59483999999999,45.93757
51.594060000000006,45.936719999999994
51.48122999999999,46.13186000000001
51.49396000000001,45.93112
51.47812,45.90416
51.508755,45.95088499999999
51.51103999999999,45.94875000000001
51.53409,46.004430000000006
51.56999,45.972010000000004
51.52792,46.01826000000003
51.49588,45.92347
51.471920000000004,46.14907
51.53762999999999,46.03168
51.52848,45.97054
51.52844000000001,45.97198000000001
51.58357,45.950140000000005
51.53808,46.02982666666667
51.538940000000004,46.03037
51.603210000000004,45.96913
51.6146,45.97212000000001
51.5987,45.9553
51.598309999999984,45.95463999999999
51.59740000000001,45.95593000000001
51.59689999999999,45.95659999999999
51.59681,45.960789999999996
51.49191999999997,45.91762999999996
51.47463,45.930029999999995
51.47463,45.929399999999994
51.530210000000004,46.035149999999994
51.528720000000014,46.01873999999999
51.610710000000005,46.01583000000001
51.61075000000001,46.01565
51.61102000000001,46.015249999999995
51.53506000000001,46.03788999999999
51.56335000000001,46.026270000000004
51.563599999999994,46.026309999999995
51.51017000000001,45.98665
51.51006,45.98674
51.60962,45.99545
51.609259999999985,45.99539
51.609269999999995,45.99461000000001
51.60897,45.99421
51.50955,45.93768
51.51941999999998,46.01027
51.60312,45.9746
51.5353,45.99947999999999
51.534970000000015,45.99895
51.51405,45.97593
51.513729999999995,45.97831000000001
51.513609999999986,45.97831000000001
51.51326999999999,45.97899999999999
51.54887,45.99736000000001
51.54896,45.996280000000006
51.497189999999996,46.16773
51.49982999999999,46.1679
51.561320000000016,45.98102999999999
51.56133,45.98113
51.52462999999994,46.02008
51.50441,46.11539
51.51453,45.950759999999995
51.49915999999999,45.91778
51.535650000000004,46.03535999999998
51.5405,46.00130000000001
51.5406,46.00081999999999
51.59950000000001,45.96126000000001
51.52003,46.00976
51.57725,46.07148999999999
51.47753,46.13098
51.47786,46.13072
51.47341,46.15152
51.47377,46.151329999999994
51.47381000000001,46.1515
51.47437000000001,46.151180000000004
51.47433,46.15098
51.47463000000002,46.150809999999986
51.47476,46.15143
51.47663999999998,46.150239999999975
51.5856,45.968990000000005
51.58599,45.968889999999995
51.62091,45.97421
51.62098999999998,45.97427000000002
51.53976,46.04192
51.54663,46.02269999999999
51.50071000000001,46.118159999999996
51.576829999999994,46.01330000000001
51.52822000000001,45.98730999999999
51.5738,46.011509999999994
51.573739999999994,46.012060000000005
51.601209999999995,46.020109999999995
51.61057,46.02194
51.48214000000001,46.135769999999994
51.47223,45.92371
51.50333,45.95972999999999
51.58728,45.90913
51.589280000000024,45.907019999999996
51.527360000000016,46.04761
51.52837999999998,46.04646000000002
51.48274999999995,46.11419
51.483560000000004,46.11253
51.4873,46.116809999999994
51.48715,46.13479
51.60005999999999,45.99782
51.592769999999994,45.96481
51.59266000000001,45.96479
51.5605,46.02949999999999
51.56029999999999,46.02898
51.608740000000004,45.90717
51.53135999999997,46.04675999999998
51.529620000000016,46.049340000000015
51.52623,46.054300000000005
51.52642000000001,46.054219999999994
51.57516,46.01227
51.59665999999999,45.92878000000001
51.596530000000016,45.928960000000004
51.594260000000006,45.929390000000005
51.58754,45.93158
51.58783,45.93171999999999
51.58777000000002,45.93206
51.60908,46.00103000000001
51.609100000000005,46.00196
51.6091325,46.00243999999999
51.55881,45.984820000000006
51.56005,45.983470000000004
51.568110000000004,45.980710000000016
51.61498999999999,45.97131000000001
51.57986,45.956959999999995
51.58036,45.95711
51.56975999999999,45.96569
51.569219999999994,45.96649
51.56911,45.96652
51.56835,45.96625
51.57173,46.000859999999996
51.56942,46.00016
51.51924000000001,46.01691
51.52053999999999,46.01556
51.52549,46.01634000000001
51.53269,45.97221000000001
51.60877,46.014619999999994
51.60897999999998,46.014630000000004
51.48516999999999,46.127990000000004
51.48533,46.12812
51.48615,46.13093
51.52588000000002,46.04755
51.52561000000001,46.0477
51.5831,45.97143
51.52398,45.96973
51.60971,45.99658
51.593180000000004,45.960660000000004
51.48707000000001,46.13808
51.48635000000001,46.13655
51.48648000000002,46.13637
51.486250000000005,46.13585
51.464,46.14272
51.463739999999994,46.142860000000006
51.514220000000016,45.99964
51.51821999999999,46.01503000000001
51.47162000000001,46.09754
51.47269,46.09553
51.47298,46.09494999999999
51.4732,46.09487000000001
51.51258000000001,45.95494000000001
51.5129,45.95472999999999
51.58557,45.97421
51.58584,45.97375
51.51672,45.99111
51.51686999999999,45.991719999999994
51.52962,46.0028
51.48451,46.10300999999999
51.48616,46.10300999999999
51.46623999999998,46.150060000000025
51.46927000000004,46.162810000000015
51.563,46.02967
51.56268,46.02953000000001
51.570350000000005,45.97611
51.46448,46.14242000000001
51.47957,46.15071
51.50257,46.08066
51.54888,46.00531
51.54847,46.00516
51.52985,45.98718000000001
51.53010999999999,45.98756
51.590309999999995,46.004180000000005
51.59579,45.99528
51.52885999999995,46.02248000000003
51.54039999999999,46.04197
51.609190000000005,46.01233
51.48764,46.12427
51.48874,46.12485
51.58639,45.960210000000004
51.49396,46.11453
51.494990000000016,46.11219
51.49434000000001,46.11066
51.49488000000001,46.11007
51.591869999999986,45.93122
51.59762,45.90464
51.477199999999996,46.149150000000006
51.47348,46.100270000000016
51.53776,46.02643
51.478870000000015,46.13305
51.47897,46.13288999999999
51.51045,46.218349999999994
51.4737,46.13306
51.475379999999994,46.13207
51.49443,45.94656
51.49531000000001,45.94754
51.59916999999999,45.99652
51.59911,45.99926
51.50806,45.984199999999994
51.61255,45.97024
51.587610000000005,45.967679999999994
51.5018,45.926809999999996
51.48935,46.16143999999999
51.53569000000001,46.00299
51.52724,46.0537
51.53919,46.05328999999999
51.52522,46.00108999999999
51.50718,45.98291
51.50728,45.98325
51.50716,45.98334
51.601569999999995,45.99389000000001
51.597089999999994,45.921350000000004
51.59698999999999,45.9214
51.596560000000004,45.92266
51.47591,46.13661
51.60226,46.005562
51.61474,45.97415
51.615149999999986,45.97464000000001
51.615089999999995,45.97478999999999
51.61539,45.97514999999999
51.62063,45.973950000000016
51.51072,45.986149999999995
51.60198000000001,45.99828000000001
51.52468,45.99927
51.58785,45.929750000000006
51.58760999999999,45.92799
51.58746,45.92777
51.58612,45.925999999999995
51.58477,45.92495
51.58461,45.92587
51.58435,45.926115
51.523360000000004,46.03133
51.526979999999995,46.040259999999996
51.590609999999984,45.961830000000006
51.590579999999996,45.9623
51.59026999999999,45.9623
51.46793,46.11382
51.47937,46.156870000000005
51.57318999999999,46.07167000000001
51.608230000000006,45.9699
51.61074000000001,45.97028999999999
51.53216,46.02886999999999
51.532815,46.04163499999999
51.53297,46.0428
51.54637000000002,45.998810000000006
51.54597999999999,45.99949
51.5635,45.98794
51.56333999999999,45.987860000000005
51.53843,46.02814
51.606019999999994,46.02879
51.53406999999999,46.01523
51.527069999999995,45.97127
51.52942000000001,45.97098
51.52987000000001,45.98139
51.52963999999999,45.98282
51.53327000000001,45.97050000000001
51.53298,45.97039999999999
51.60147,46.00076000000001
51.541,46.02125
51.57112999999999,46.06896
51.55797999999999,45.99463
51.59244,45.95575
51.53142000000001,46.011309999999995
51.531740000000006,46.01153
51.61166000000002,45.970790000000015
51.53544999999998,46.01871
51.60244999999998,46.00401999999999
51.49421,46.109289999999994
51.49410999999999,46.109480000000005
51.493410000000004,46.10856999999999
51.49197000000001,46.11137
51.52098,46.01878
51.49989,46.12671
51.525160000000014,46.046980000000005
51.51502,45.99905999999999
51.57492,46.07262
51.569669999999995,46.06353000000001
51.56965000000001,46.063069999999996
51.57010000000001,46.062909999999995
51.57018000000003,46.06273999999999
51.569330000000015,46.062459999999994
51.57336,45.97239
51.57218,45.97384
51.56862,45.96097
51.55848000000002,46.000099999999996
51.55857000000001,46.00038
51.61174000000002,45.981599999999986
51.6102,45.98302
51.53266,46.01067
51.53309,46.00932
51.48548,46.14463
51.609210000000004,46.01153
51.58499,45.96938
51.58457,45.95951000000001
51.58568,45.96081
51.57610999999998,46.08647
51.57641,46.086360000000006
51.57643,46.08722999999999
51.57621,46.08710000000001
51.59812999999999,45.96316000000001
51.58277,45.96462999999998
51.53978,46.04415
51.554129999999994,45.99526
51.610079999999996,45.98423
51.609989999999996,45.98091
51.60994,45.97016000000001
51.610009999999996,45.97098
51.50316999999999,46.17034
51.488,46.11512
51.48917999999999,46.11629
51.495470000000005,46.11872
51.59218999999998,45.967710000000004
51.522589999999994,45.98354
51.58935,45.93277
51.57355999999999,46.07218
51.53751,46.02326
51.51240000000001,45.95424
51.570260000000005,45.995099999999994
51.535899999999984,46.0419
51.53579,46.0423
51.51156999999999,45.98987
51.52271,46.02062999999999
51.52670999999999,46.00678000000002
51.585770000000004,45.9368
51.58614999999999,45.936899999999994
51.58659,45.93712
51.56681,46.02501999999999
51.60248000000001,45.98282
51.52568999999999,46.03237000000001
51.52578200000001,46.032021
51.52303,46.00125
51.58534999999999,45.972930000000005
51.58509,45.97332
51.58488,45.97303
51.56934999999999,45.965399999999995
51.58076000000001,45.95832999999998
51.553729999999995,46.05408
51.52548000000001,45.99496
51.55646000000001,46.03573999999998
51.55658,46.03521
51.55617999999999,46.035239999999995
51.55594,46.03616
51.54139,45.99923999999999
51.574639999999995,46.069889999999994
51.50047,45.9198
51.600880000000004,45.95927999999999
51.53803,45.98802
51.59881000000001,45.92705999999999
51.60022,45.97957
51.6102,46.01923
51.588890000000006,45.94261
51.57645,46.08594
51.52406,45.99743
51.470810000000014,46.14274
51.60888,46.01769000000001
51.585969999999996,46.081619999999994
51.54083000000001,45.99482
51.54166,45.99348
51.566030000000005,45.97493
51.54426,45.97093999999999
51.491260000000004,46.11430000000001
51.49095999999999,46.11468000000001
51.58015,45.95909999999999
51.55078000000001,46.05228
51.50891,45.930310000000006
51.54998,46.00806
51.61133999999999,46.01690000000001
51.51281,45.99763000000001
51.46524999999998,46.14195
51.46411,46.14085
51.54465,46.0131
51.513320000000014,46.00029999999999
51.51409,46.002799999999986
51.51495999999998,46.002310000000016
51.50114,46.09025
51.50101,46.09064999999999
51.6062,46.02321
51.54629,45.99899
51.53521999999999,46.01269000000001
51.535380000000025,46.01198999999998
51.60279000000001,46.007569999999994
51.6028,46.008300000000006
51.601670000000006,46.00815999999998
51.599299999999985,46.00862
51.599239999999995,46.00912
51.57240000000001,45.9761
51.50542000000001,45.95605
51.469370000000005,46.117529999999995
51.59645999999999,45.933600000000006
51.59985,45.92407
51.49176,45.93091
51.49212,45.93092000000001
51.54501000000002,45.996769999999984
51.54474,45.99721
51.54501000000001,45.997740000000015
51.54471,45.99813999999999
51.502690000000015,46.1098
51.50296999999999,46.10924
51.50386000000001,46.11073
51.60269,46.02088
51.61063000000001,46.01946
51.6097,45.9826
51.52513,46.02031
51.537910000000004,46.043689999999984
51.47866,46.140719999999995
51.59913999999999,45.9982
51.52596,46.03583
51.58063666666667,45.96922333333333
51.53968999999997,45.975389999999976
51.538720000000005,45.9745
51.60284000000001,46.01565
51.528169999999996,46.04599000000001
51.53026,45.98658
51.530400000000014,45.98658
51.47437000000001,46.09465
51.47469999999999,46.093329999999995
51.47508,46.090289999999996
51.47544,46.09084000000001
51.47555,46.09063
51.53475000000002,46.00833999999999
51.533400000000015,46.00652000000001
51.53692,46.00069
51.53679,46.00089
51.56772999999999,45.970880000000015
51.57626,46.01524
51.60906,45.90893
51.49693000000001,46.118339999999996
51.496469999999995,46.11779000000001
51.47411999999999,45.9031
51.473349999999996,45.90392
51.45146,45.90642
51.45092,45.90743
51.48189000000001,46.13805000000001
51.499219999999994,45.95778000000001
51.47156999999999,46.15464
51.46780999999999,46.15685000000001
51.53201000000001,46.02525
51.53319,45.97109
51.546879999999994,46.00511
51.58158000000001,45.95566
51.58133,45.95603
51.52758,46.015699999999995
51.5358,46.02617
51.543290000000006,45.99374
51.497099999999996,45.94509
51.496559999999995,45.94416999999999
51.49662,45.94394
51.52902,45.98606
51.52858,45.98595
51.60102,45.99734999999999
51.60061000000001,45.99733
51.576990000000016,45.973110000000005
51.499599999999994,46.10676999999999
51.58425,45.96463
51.60311750000001,45.971842499999994
51.60278000000001,45.97188
51.609609999999996,46.02071
51.61410999999999,45.996559999999995
51.523379999999996,46.00903
51.604530000000004,45.91498000000001
51.60624000000001,45.917930000000005
51.59959,45.910149999999994
51.59962000000001,45.910410000000006
51.59852999999999,45.91119
51.59839999999999,45.9102
51.52445,46.01399
51.52420999999999,46.01385
51.4816,46.12768
51.48125,46.12676
51.55344000000001,46.00088
51.48376,45.89666
51.44859000000001,46.0983
51.51567,45.99863000000002
51.51567,45.99845000000002
51.514400000000016,45.99348999999999
51.51591,45.992439999999995
51.585190000000004,45.97786
51.58418999999999,46.06711000000001
51.58436,46.06808999999999
51.60119999999997,46.018400000000014
51.60159,46.01846999999999
51.601589999999995,46.01861000000001
51.51972,46.00706
51.51995000000001,46.00666999999999
51.558319999999995,45.99040000000001
51.53185,45.977629999999984
51.6067,46.02884
51.502810000000004,46.17082
51.56510000000001,45.97617
51.56525,45.97671
51.56482,45.977039999999995
51.56534,45.9787
51.56513,45.97890999999999
51.47668,46.13536
51.60209999999999,46.01848999999999
51.51486,45.98926999999999
51.51574,45.99256
51.49067,46.12197
51.61222,46.01295
51.61256000000001,46.01296
51.489320000000006,46.108830000000005
51.48766999999999,46.11185
51.49104,45.91908
51.55393,45.9985
51.50755,45.93516
51.53040999999999,46.01574000000002
51.49586,46.118339999999996
51.48172999999999,46.09644
51.48397,46.09503
51.54744,46.00749
51.51431000000001,45.94981000000001
51.53201000000001,46.05001
51.53261999999999,46.05194999999999
51.60978,46.01042999999999
51.609280000000005,46.01037000000001
51.49333000000001,46.17392
51.526540000000004,46.011869999999995
51.6032,45.97141
51.53098999999999,46.04851000000001
51.492380000000004,45.933339999999994
51.60486000000001,46.02872
51.60486000000001,46.028079999999996
51.6025,46.01728
51.60252000000001,46.01668999999999
51.60293,46.01668999999999
51.54272000000002,46.027010000000004
51.542840000000005,46.02647000000001
51.47456,45.92052
51.53314,46.01304
51.61217,46.01454999999999
