x,y
51.51045000000005,46.218350000000044
51.5125,46.21877
51.533400000000135,46.00652000000011
51.533069999999874,46.007050000000135
51.5315299999997,46.00458999999752
51.53497000000025,45.99894999999973
51.535299999999694,45.99948000000024
51.61302,45.97519999999999
51.609160000001445,46.00969999999768
51.60937000000197,46.009919999997855
51.60949000000169,46.00994000000236
51.612319999996394,46.010149999998845
51.61147999999961,46.016649999999814
51.61135999999995,46.01650000000002
51.61196999999996,46.01506000000004
51.53578000000323,45.988370000003584
51.535099999997286,45.98991000000069
51.53740999999382,45.99314999999589
51.53753000000099,45.99814999999954
51.53290000000005,46.00572999999997
51.52653999999994,46.011869999999945
51.525389999997856,46.016780000002406
51.511399999999455,45.98923000000329
51.51106000000024,45.989519999999736
51.51016999999975,45.986649999999926
51.51005999999984,45.98674000000009
51.524189999998924,46.036800000000994
51.52549,46.036079999999785
51.52696000000073,46.03629999999979
51.52817000000024,46.033900000000294
51.52932999999995,46.02883999999936
51.535439999999724,46.03254999999991
51.53664999999942,46.02709999999952
51.52535999999966,46.029439999998694
51.52598999999936,46.026790000001895
51.478239999999985,46.14006000000007
51.47866000000015,46.140719999999995
51.482259999999464,46.136070000000196
51.484979999997854,46.131020000000646
51.48507999999899,46.13100999999895
51.49687000000165,46.1538500000013
51.49735000000047,46.15583999999967
51.49613999999954,46.15764000000029
51.49942000000009,46.165410000000094
51.54074000000023,46.047169999999866
51.54525999999916,46.02847000000109
51.55355000000543,46.03208999999511
51.558360000010744,46.02160999999691
51.55722000000006,46.01958999999998
51.55888000000002,46.0163
51.559989999999985,46.01594999999999
51.47765999999998,46.14208000000005
51.483590000000554,46.13334999999968
51.48549999999984,46.136780000000506
51.48735000000011,46.1405100000001
51.48765000000002,46.14015000000009
51.54636000000025,46.01529999999929
51.528500000002886,46.00955999999364
51.52697000000396,46.00719999999543
51.52825000000243,46.00484000000012
51.52780999999963,46.00405000000025
51.52816000000012,46.00350000000023
51.59679,45.96375
51.596319999999885,45.96439000000007
51.59661999999992,45.964939999999956
51.59571469767428,45.96805999999939
51.53877999999981,46.045969999999514
51.53766000000009,46.04544999999973
51.53773,46.04510999999962
51.57436000000003,45.97530000000001
51.57460999999997,45.974989999999984
51.57550000000444,45.97690999999803
51.580030000006836,45.971370000002736
51.580117383573295,45.97059000000053
51.57752999999829,45.974230000002514
51.576989999999704,45.97311000000021
51.57708000000002,45.972859999999926
51.5774199999999,45.97238000000009
51.577870000000054,45.97186000000004
51.540420000002456,45.990009999998556
51.538880000000056,45.9785899999993
51.53870999999867,45.97856000000173
51.53969000000053,45.97538999999967
51.53756999999999,45.97344999999999
51.52232000000003,46.00414
51.523530000000264,46.00201000000012
51.535269999994426,45.99849000000258
51.530259999999686,45.9865800000001
51.530399999999716,45.98658000000039
51.6095999999998,45.999429999999876
51.609989999998014,45.98648000000299
51.611799999999995,46.01126
51.61162000000001,46.01125000000001
51.61160999999994,46.010599999999904
51.60928000000025,46.01036999999997
51.609259999998685,46.009669999999545
51.60912999999829,46.0097799999987
51.607220000003025,46.00973000000079
51.607239999999344,46.00826999999905
51.60672999999969,45.99905999999932
51.606150000000035,45.99587999999996
51.60726999999998,45.99589999999998
51.5943399999999,45.95079999999991
51.593170000000086,45.95054999999975
51.59317999999991,45.950259999999936
51.59291999999972,45.95018999999973
51.588779999998714,45.962169999999304
51.5902599999992,45.96291000000022
51.59018000000006,45.96446999999993
51.59047000000006,45.96448999999994
51.61058,46.010469999999934
51.60992999999949,45.985850000000134
51.605409999999004,45.986180000000054
51.60548999999993,45.98276000000021
51.60454000000003,45.98281999999997
51.60447,45.982510000000026
51.60421999999996,45.98262
51.60411999999998,45.982610000000015
51.60412129032256,45.98182935483868
51.60429999999998,45.98182999999997
51.60436000000003,45.98196
51.533889999999786,46.004090000000765
51.5328199999992,46.00248000000082
51.512940000000384,45.95633000000068
51.51568000000032,45.95290999999998
51.51582000000004,45.95135999999983
51.51712000000025,45.95045000000012
51.471669999999925,46.12383000000018
51.47439999999929,46.119019999998905
51.4808900000037,46.12833999999789
51.48175999999997,46.12751000000002
51.48198000000001,46.12808999999999
51.527700000002824,46.03979999999884
51.52645000000076,46.04058000000069
51.52481999999634,46.03182000000204
51.53444999999965,46.02312999999971
51.51905999999986,46.01454999999993
51.51918999999999,46.01501000000005
51.456850000000024,46.08842000000002
51.45702,46.087939999999946
51.481750000002634,46.11288000000053
51.48157999999971,46.11325999999916
51.48099999999978,46.113989999998815
51.483139999997576,46.12149000000161
51.47828000000024,46.124519999998896
51.61057999999984,46.02148000000005
51.60949000000031,46.002479999999906
51.58872999999997,45.914899999999996
51.50498,45.91564
51.504469999999976,45.91660000000001
51.50470000000018,45.91698999999992
51.503440000000346,45.919279999999404
51.5019100000001,45.917170000000304
51.500530000000396,45.91967999999987
51.49049999999989,45.91440000000042
51.48863999999964,45.91013999999996
51.48870000000051,45.870650000000424
51.495520000000255,45.87108000000016
51.54370000000008,45.898580000000415
51.55289999999979,45.89822999999996
51.565470000000175,45.89059000000014
51.56635000000046,45.890230000000045
51.56784000000112,45.89070999999971
51.569020000000535,45.8923399999992
51.56932000000028,45.892769999999246
51.57065000000087,45.89441999999968
51.57372000000029,45.89925999999899
51.57768999999885,45.8995100000004
51.58122000000002,45.89916999999944
51.58783000000021,45.93171999999987
51.587540000000246,45.93158000000018
51.58659000000005,45.937119999999865
51.59337999999999,45.93996000000001
51.59349000000004,45.93996
51.59366000000011,45.940099999999894
51.59382000000004,45.94027999999989
51.58580000000066,45.96695000000142
51.58130999999818,45.974539999999315
51.581590000001334,45.9744800000007
51.581999999996235,45.97466000000526
51.58036999999712,45.971070000006705
51.5810900000024,45.969490000002246
51.58074000000132,45.96908999999895
51.58242000000026,45.96568000000043
51.5826300000008,45.96589999999967
51.58388000000142,45.95037000000119
51.58614999999977,45.941399999999746
51.588020000000014,45.94223000000006
51.49168999999991,46.14789000000008
51.479899999999056,46.148880000000545
51.4646199999993,46.14300999999979
51.465400000000386,46.14256000000021
51.46534999999997,46.14234999999999
51.48614999999997,46.130929999999985
51.48559000000015,46.131739999999894
51.49683000000004,46.11477000000005
51.49718,46.11563
51.60959000000002,46.00005999999917
51.60947999999952,46.00001999999981
51.606449999999455,46.01491000000007
51.60640999999835,46.01589999999887
51.528019999999984,46.04931000000024
51.530120000001006,46.06111999999868
51.529769999996496,46.06166000000347
51.52997999999958,46.062359999999906
51.538240000000194,46.02435000000008
51.53620000000053,46.03302999999919
51.53715000000017,46.033670000000264
51.53509999999418,46.041350000008876
51.53537999999858,46.04157000000115
51.53393999999555,46.04798999999775
51.53455000000243,46.04936999999595
51.53573000000185,46.05134000000032
51.536640000000695,46.054789999999535
51.505639999999865,46.07804999999832
51.49598999999798,46.091899999999484
51.49758999999939,46.09511999999972
51.49859999999935,46.09311999999938
51.499120000000374,46.09270000000063
51.49965000000005,46.093370000000114
51.49982999999995,46.09300999999989
51.499420000000065,46.09243999999994
51.45051999999999,46.15045999999999
51.450399999999895,46.15059999999995
51.44955999999996,46.149070000000165
51.44902999999991,46.148060000000164
51.44807000000019,46.1446800000001
51.48070000000006,46.12803999999965
51.48447999999924,46.124790000001354
51.4852699999991,46.1263699999996
51.485329999998704,46.12678712000065
51.485330000000786,46.12691931182817
51.48554999999961,46.12703999999954
51.494060000000495,46.117519999999814
51.495030000000035,46.12001999999997
51.49516450000001,46.119893499999954
51.49542999999996,46.12037000000004
51.49474999999995,46.122089999999965
51.54389000000078,46.02455000000121
51.54589999999809,46.02572000000177
51.537390000000386,46.023829999999215
51.540169999994916,46.015649999995375
51.54296999999986,46.0172700000002
51.54342999999989,46.015260000000076
51.57252000000089,46.070800000000716
51.57231999999947,46.071259999999846
51.573730000001255,46.0733400000019
51.579139999999896,46.10120000000004
51.578390000000006,46.10197999999994
51.57985999999992,46.10611000000006
51.579630000000066,46.10669000000004
51.579619999999984,46.10831000000003
51.57983000000003,46.11191999999997
51.58019,46.11217000000003
51.58032000000002,46.11046999999999
51.539599999995865,46.000280000001574
51.53849999999733,45.99131000000039
51.54450000000181,45.99586999999923
51.54628999999954,45.99899000000004
51.545980000000085,45.999489999999966
51.54136000000086,46.02990000000079
51.5230500000017,46.01913000000054
51.52322999999995,46.01832000000008
51.52306000000012,46.01821000000009
51.59814999999984,45.99719000000004
51.59879999999984,45.997219999999736
51.5987999999998,45.9964900000006
51.59969999999933,45.9965799999996
51.59929000000103,46.006670000001805
51.59885999999961,46.00899000000172
51.609129999997755,46.01001999999938
51.6107100000005,46.0158300000002
51.61074999999987,46.01564999999995
51.61102000000019,46.01525000000025
51.611399999999975,46.01576999999998
51.54353999999995,46.02437000000006
51.54414000000016,46.04110000000026
51.544256484641096,46.04063098976074
51.56445000000398,46.020909999997514
51.56390999999774,46.023579999999306
51.56117000000081,46.02865999999906
51.56826666666574,46.03376000000216
51.57021000000154,46.026480000000426
51.57345000000114,46.02744000000002
51.57391999999905,46.025150000001034
51.58605000000296,46.029619999997834
51.58673999999908,46.02954000000177
51.586019999991954,46.02649999999599
51.609389999999955,46.00655999999991
51.60998999999995,46.00669000000007
51.60994500000005,46.00711500000005
51.60987999999998,46.00814000000002
51.47991999999987,46.134570000000124
51.481269999999995,46.13692999999897
51.48447999999967,46.13159000000031
51.48487999999998,46.132069999999814
51.48501000000004,46.132049999999985
51.6113400000001,46.01689999999984
51.6015799999985,46.00932999999861
51.574660000003014,46.02540000000554
51.542820000000006,46.0238700000004
51.543149999999976,46.02252999999999
51.54147999999999,46.02153999999999
51.61056999999994,45.99089999999992
51.60987999999998,45.99078999999986
51.60738000000079,45.98632999999976
51.607400000000645,45.98561999999959
51.602420000001075,45.985309999998556
51.52822000000013,45.98731000000037
51.52857999999998,45.9859500000002
51.52902428571425,45.98605999999995
51.52903999999999,45.985840000000024
51.528810000000014,45.98570999999999
51.524629999999895,46.02008000000121
51.52542000000022,46.00983999999943
51.521560000000626,46.003909999999564
51.52309000000058,46.00134999999924
51.52329000000007,46.00166999999996
51.54053,45.99205
51.54102000000003,45.992839999999994
51.54030000000041,45.99401999999919
51.53758999999877,45.989869999997666
51.53644999999964,45.991929999998426
51.53509999999978,46.0020700000009
51.53645000000148,46.003830000001265
51.53525999999908,46.00865000000207
51.535050000004695,46.009450000006986
51.53360999999882,46.01539000000042
51.53669999999834,46.01722000000055
51.53475999999978,46.02597999999952
51.53218999999929,46.02447999999991
51.532010000000255,46.02525000000009
51.58633999999987,45.96855999999997
51.58626000000003,45.96779000000004
51.5862000000004,45.9664599999986
51.59277000000146,45.9516000000003
51.59247000000169,45.95154999999927
51.598580000001874,45.9282999999996
51.60068000000139,45.92220999999895
51.59704000000007,45.91820999999996
51.56955000000009,46.064829999999965
51.56958000000003,46.06592
51.569989999999976,46.06646
51.56968000000021,46.06705999999977
51.56776000000187,46.0644000000018
51.567569999999336,46.06468000000042
51.55876000000277,46.06613999999944
51.55603000000398,46.041869999999825
51.555840000000785,46.04166000000094
51.55561000000005,46.04175000000128
51.55441999999998,46.004809999999964
51.50354000000006,46.11022000000002
51.502969999999856,46.109239999999815
51.50268999999994,46.10980000000005
51.501350000000336,46.108270000000196
51.49884000000018,46.1141300000009
51.49334999999914,46.10828999999836
51.47749999999987,46.129860000000576
51.47834999999988,46.13176999999997
51.47715999999997,46.133469999999996
51.47735,46.13384000000001
51.49328000000003,46.119540000000015
51.49301999999992,46.11981000000003
51.49268000000037,46.118990000000146
51.49260000000047,46.118780000000434
51.49065999999988,46.120779999999826
51.49055999999989,46.120549999999746
51.489569999999866,46.12165999999994
51.489649999999806,46.12185999999967
51.48244000000045,46.13066999999902
51.48218000000009,46.130589999998236
51.477870000000294,46.13653000000045
51.478180000000044,46.13706000000001
51.54263999999967,46.013919999997924
51.542019999996164,46.016720000002074
51.53749000000138,46.02758999999901
51.53571999999986,46.02655999999902
51.528969999999646,46.04058000000044
51.483500000000134,45.899070000000115
51.48185186046501,45.90225116279046
51.482070000000014,45.90283000000029
51.48089999999819,45.906740000001626
51.48127999999998,45.90735000000089
51.485409999997906,45.91133000000167
51.495210000000434,45.914590000000274
51.50282,45.92534999999999
51.503660000000025,45.92687
51.503030000000024,45.92768999999999
51.50288,45.927370000000025
51.51651999999998,45.97087000000005
51.515669999999936,45.97055999999992
51.514049999999806,45.97593000000003
51.513729999999995,45.97831000000023
51.51328999999992,45.97822999999993
51.46254999999998,45.93562999999997
51.46352000000001,45.93348999999996
51.462680000000034,45.93258999999996
51.46523000000001,45.92704000000001
51.528980000000004,45.96724999999999
51.52901000000005,45.96765999999997
51.52889853658541,45.96801731707313
51.53095000000021,45.96861999999977
51.530289999999965,45.972709999999836
51.535440000002325,45.974849999998966
51.5370000000002,45.966540000000165
51.55275000000007,45.925709999999846
51.58727999999981,45.90913
51.58928000000013,45.90702
51.5896499999987,45.90823000000083
51.59150999999926,45.902580000000754
51.608069999999564,45.907210000000156
51.6082804643963,45.90739476780196
51.6087399999998,45.90717000000023
51.611470000000295,45.89674999999989
51.58397999999996,45.85858
51.5849,45.85719999999999
51.58532000000002,45.85786000000001
51.58356000000003,45.94993
51.5833,45.94979999999999
51.601969999999994,46.01791000000002
51.601910000000025,46.01801
51.601180000000014,46.01800999999988
51.56417999999631,46.02072999999817
51.564019999998386,46.02045000000212
51.559430000001264,46.02108000000114
51.5594200000039,46.021479999997
51.54445999999896,46.031730000000636
51.481530000000014,46.094679999999975
51.48291000000054,46.101009999998894
51.48450999999954,46.103009999999884
51.48616000000032,46.103009999999806
51.491800000001376,46.111230000000496
51.49196999999946,46.111369999999916
51.49347999999986,46.10843999999998
51.49815999999944,46.11552999999941
51.499209999999955,46.11663000000025
51.47657999999992,46.15549999999993
51.47711999999976,46.156200000000126
51.47771999999967,46.155050000000905
51.47372000000037,46.13786000000011
51.47316,46.138220000000025
51.473009999999995,46.137570000000004
51.60820999999987,45.90853000000028
51.60830999999968,45.90830999999974
51.58866000000028,45.90386999999962
51.586439999999364,45.90639999999986
51.55417999999952,45.89857999999978
51.49608000000017,45.87128999999986
51.486859999999986,45.897239999999925
51.48189999999996,45.90825000000012
51.48079000000117,45.90691000000119
51.47870000000184,45.904750000001165
51.476020000000055,45.90559000000015
51.475609999999975,45.904410000000006
51.551760000001,46.031779999999614
51.55041000000118,46.04039
51.535949999999104,46.039090000002815
51.527329999999985,46.045139999999975
51.52762800000003,46.045982000000016
51.52723,46.04637000000002
51.59425999999874,45.96798000000105
51.59219000000035,45.96771000000013
51.59233999999948,45.962009999999545
51.59056000000035,45.959240000000115
51.60510000000045,45.91401000000034
51.604489999999835,45.912999999999975
51.604319999999646,45.91333999999947
51.601670000000006,45.909690000000296
51.49421999999996,46.118019999999916
51.49706999999958,46.114540000000126
51.49614999999985,46.1133399999999
51.52569000000016,46.03237000000035
51.526500000002684,46.032879999999096
51.527650000002176,46.02780999999962
51.601770000000705,46.00555999999967
51.601790000000506,46.005299999999394
51.60188999999976,46.00209000000115
51.604400000000126,46.00223999999985
51.537270000000646,46.052200000000575
51.53815999999796,46.05268000000018
51.53547000000027,46.05651999999906
51.535850000000195,46.05758000000046
51.537470000000134,46.06218999999996
51.53441999999998,46.06614000000001
51.5389800000004,46.01178000000047
51.54077999999882,46.01286000000163
51.569329999999994,46.06245999999964
51.570180000000164,46.062739999999906
51.570099999999954,46.062910000000045
51.56964999999996,46.063069999999975
51.53046999999904,45.98623999999879
51.56874000000075,46.00155000000071
51.568810000000454,46.001410000000476
51.568740000001455,46.00122000000039
51.5685400000002,46.00046999999953
51.56915999999928,45.99958999999959
51.56941999999985,46.000159999999795
51.527099999999514,46.01777999999928
51.52757999999995,46.01569999999995
51.570260000000324,45.995100000000086
51.59349999999996,45.964619999999975
51.59462000000204,45.966110000000114
51.59454000000091,45.967980000000985
51.53985999999964,46.04151999999945
51.53878999999908,46.04086000000058
51.538599999999924,46.04158999999991
51.53869000000002,46.04165000000003
51.538379999999975,46.041459999999944
51.538450000000005,46.04115000000001
51.50356,46.08028000000001
51.50305999999932,46.08064999999989
51.529360000000416,46.06251000000112
51.52891999999899,46.063580000001586
51.527679999999265,46.06028999999595
51.52601999999921,46.053360000000794
51.526990000002684,46.052529999997994
51.525280000001494,46.045060000001854
51.52614999999762,46.0443800000042
51.52724999999925,46.04366999999918
51.50450999999907,45.94791000000158
51.50522999999886,45.94739000000092
51.5003100000017,45.93322000000005
51.50022000000094,45.933359999999865
51.49624999999834,45.93899999999898
51.49381999999983,45.93447999999991
51.492430000000006,45.93634999999997
51.60102000000002,45.904770000000035
51.59866000000207,45.92724000000029
51.592179999999686,45.95560000000053
51.59556999999933,45.958570000000634
51.596900000000254,45.95660000000036
51.581070000000175,45.97633000000124
51.582330000003736,45.97535999999927
51.58741987395063,45.9866997899167
51.58959999999943,45.9869499999991
51.59025000000075,45.98690999999966
51.5899599999992,45.99530999999899
51.59051000000129,45.99558999999918
51.606019999999816,46.028790000000164
51.54281999999878,46.013160000001704
51.513049999998124,45.9881400000011
51.50960999999988,45.99067999999998
51.50962000000022,45.99114000000007
51.540950000000706,46.01208000000039
51.535879999999345,46.006210000001666
51.52943000000004,45.987909999999985
51.52966999999994,45.988270000000014
51.49998000000004,46.1304
51.499869999999824,46.13035000000008
51.49994999999891,46.129760000001575
51.497539999997784,46.128589999998056
51.48940999999967,46.12244000000317
51.48926999999875,46.12232999999892
51.47694000000015,46.12264999999972
51.47710999999985,46.12233000000012
51.4771899999999,46.122180000000036
51.4776199999998,46.12067000000012
51.573379999998586,45.97953000000528
51.573499999998695,45.97982999999997
51.56440999999555,45.99089999999642
51.544449999997084,46.005800000001884
51.52610999999988,46.02086000000003
51.553509999999974,46.04929999999997
51.55329999999972,46.05054000000014
51.55184000000008,46.05003999999942
51.53385000000361,45.98462000000199
51.53097999999876,45.9834299999972
51.53252,46.02522666666666
51.532050000000005,46.02510999999999
51.52985999999964,46.034950000000165
51.526880000000084,46.036970000000096
51.52671999999992,46.03739999999972
51.52746,46.04887000000003
51.52760999999999,46.049340000000015
51.61155000000006,45.98534000000006
51.61186999999994,45.98449999999988
51.61096999999997,45.98355999999997
51.6153699999996,45.972559999999675
51.61621000000013,45.97290999999919
51.57515000000005,45.976159999999865
51.572079999999424,45.979919999999446
51.57085000000006,45.97724000000014
51.53233,46.023839999999986
51.52551999999955,46.02052999999976
51.54342999999981,45.993539999999875
51.54272999999995,45.99514
51.53044,46.03573000000002
51.53026999999999,46.03605000000002
51.53013,46.03598
51.530029999999954,46.03640999999998
51.53082,46.03687000000001
51.53098,46.03678000000001
51.53114000000003,46.03616
51.531869999999934,46.03658999999989
51.53182999999997,46.03680000000001
51.53196000000002,46.03684999999998
51.540780000000055,46.04219999999993
51.53363999999952,46.04774999999912
51.54127000000125,46.01997999999838
51.487699999998604,46.126810000001306
51.48681999999979,46.125249999998715
51.486720000000645,46.125090000000746
51.484920000001246,46.13056999999758
51.482340000000164,46.13572000000226
51.482430000000015,46.12152999999994
51.48262999999998,46.12197999999994
51.48934000000008,46.139300000000176
51.48844000000006,46.14050000000011
51.48822000000012,46.1400700000001
51.48844000000002,46.13978999999997
51.54153000000024,46.04389000000007
51.55399000000023,46.05211000000019
51.553880000000014,46.05285000000003
51.55468000000002,46.05313999999999
51.55461,46.053549999999994
51.55488000000003,46.05366999999995
51.57784,46.02723
51.57770000000002,46.027680000000004
51.59944999999939,46.007089999999245
51.60214000000137,45.99392999999864
51.602180000001226,45.99240999999932
51.604159999999794,45.99259000000044
51.60532999999903,45.990259999999175
51.60941999999892,45.986369999999035
51.60944999999993,45.98653000000009
51.63748000000006,45.98415999999998
51.641759999999984,45.98666000000002
51.64190000000003,45.986589999999985
51.63813000000003,45.98392
51.63748000000002,45.98312
51.63738,45.98318999999999
51.584939999999975,45.94099000000005
51.58521000000012,45.941139999999926
51.585330000000305,45.94364000000004
51.58553000000016,45.94381000000009
51.57214999999997,45.90144000000005
51.473769999999845,46.15132999999991
51.47381000000018,46.15149999999995
51.47436999999992,46.15118000000002
51.474329999999725,46.15098000000018
51.47463000000038,46.1508099999995
51.474759999999655,46.151429999999905
51.476640000000565,46.15023999999975
51.47452999999965,46.1616099999995
51.58752999999997,45.93829000000003
51.587439999999965,45.93877999999997
51.58666000000018,45.938449999999825
51.58457000000038,45.95951000000014
51.58568000000009,45.96080999999986
51.586009999999774,45.96095000000038
51.52627000000158,46.0173000000037
51.520599999999874,46.00770000000009
51.52094000000032,46.008199999999256
51.52240000000106,46.00577000000078
51.534070000000064,46.01353999999995
51.53443999999996,46.01380999999997
51.54879999999996,46.037019999999906
51.548070000000465,46.0365999999997
51.547619999999306,46.03841999999945
51.54083000000002,45.99255000000002
51.522349999999996,46.02220999999999
51.55339000000002,46.01873999999999
51.59578000000274,45.968460000001826
51.59570000000363,45.97174999999753
51.6004900000011,45.97208999999697
51.600300000000054,45.97784999999981
51.602639999999816,45.97842999999964
51.60263000000019,45.97893000000001
51.60309000000027,45.978979999999886
51.60308000000008,45.979419999999834
51.60437999999997,45.97947000000016
51.60448999999998,45.98167999999999
51.60485,45.9817
51.60482999999999,45.982055
51.49533000000001,46.145410000000034
51.49667999999924,46.14226000000039
51.4955099999975,46.141449999998486
51.488360000000895,46.10231000000016
51.48899999999993,46.16125000000008
51.48910999999979,46.16130999999972
51.49192000000021,46.164149999999886
51.492739999999806,46.16280000000005
51.49666000000038,46.17095999999975
51.50267000000004,46.16899000000009
51.501500000000185,46.17005000000009
51.50126,46.16943999999997
51.488679999999995,46.1
51.48875,46.1001
51.4889899999999,46.101249999999986
51.486390000002004,46.10276999999852
51.48635000000098,46.10270000000161
51.48623980757539,46.10268014431849
51.486440000001174,46.10586999999945
51.48552000000128,46.10738000000107
51.48949000000189,46.111569999999325
51.486470000002285,46.118919999998724
51.48705000000002,46.15992000000005
51.48687000000003,46.16017999999999
51.5856399999999,45.98464000000003
51.5859099999999,45.98430000000005
51.58525000000007,45.98287999999972
51.585559999999745,45.98244999999976
51.58570999999998,45.982240000000054
51.62303000000133,45.976209999999746
51.62307999999955,45.975980000000284
51.62142999999944,45.9750500000002
51.62181000000025,45.97342000000009
51.54700999999915,46.012830000000925
51.548729999998876,46.01387999999893
51.54931000000048,46.03087000000036
51.52487000000008,45.99890999999992
51.52491999999993,45.99899999999992
51.524730000000055,45.99935999999986
51.52351999999715,45.99760999999959
51.52091000000072,45.99346999999949
51.522279999999036,45.98997999999901
51.511819999999794,45.98546999999973
51.51170999999948,45.98545000000011
51.51050000000004,45.986310000000216
51.50102000000001,45.94140999999996
51.50142000000003,45.94090000000003
51.58446999999996,45.97245
51.58464000000003,45.972690000000036
51.58496999999991,45.97237000000004
51.583689999999564,45.97043000000084
51.56239000000112,45.992780000000415
51.56180999999964,45.99147000000039
51.56264999999999,45.98847999999999
51.535230000000226,46.055869999998315
51.53453999999937,46.05384000000003
51.5355699999981,46.05122999999853
51.54137000000123,46.019549999998645
51.5395699999991,46.01847000000047
51.542300000000054,46.0059700000001
51.49719000000004,46.16773000000004
51.49782999999997,46.16928000000004
51.49798000000005,46.16913999999998
51.49805,46.169169999999966
51.49816999999992,46.16949999999998
51.500280000000174,46.16756999999976
51.49291000000077,46.14615000000042
51.53813000000078,45.98817999999882
51.53756999999997,45.987590000000054
51.53747000000003,45.987910000000035
51.601670000000006,46.00815999999984
51.601159999999474,46.001739999999764
51.60015000000015,46.00141999999988
51.60016999999992,46.00087999999989
51.600479999999976,46.00088000000002
51.499889999999766,46.12671000000028
51.50115000000004,46.13029999999986
51.50027000000006,46.13612000000003
51.593690000000045,45.962089999999996
51.59326999999997,45.962660000000014
51.59354999999992,45.963200000000064
51.59369999999991,45.963010000000004
51.59386000000028,45.963330000000006
51.59345000000022,45.963920000000115
51.59397000000034,45.96488999999965
51.593840000000995,45.96510000000091
51.54213000000127,46.02666000000159
51.540470000000994,46.03347000000047
51.537630000000114,46.031680000000044
51.53141999999946,46.04652999999966
51.52658999999996,46.05070999999999
51.52629000000001,46.05087000000002
51.48918000000019,46.116289999999985
51.488,46.11512000000015
51.47676999999917,46.10517999999897
51.47148999999991,46.112430000000174
51.470460000000195,46.109089999999945
51.471179999999876,46.10857000000002
51.608769999999886,46.014619999999944
51.608980000000365,46.01462999999979
51.609179999999604,46.012569999999585
51.57335480000016,45.972397800000024
51.5721800000001,45.973839999999896
51.57136000000148,45.97186000000142
51.57034999999906,45.96624999999876
51.56975999999943,45.96569000000063
51.569219999999795,45.966490000000185
51.569110000000244,45.96651999999995
51.56835000000021,45.96625000000017
51.56785999999989,45.96366999999996
51.60823000000003,45.91084
51.608339999999956,45.91071000000005
51.608769999999964,45.91094999999997
51.60905999999984,45.908929999999906
51.540660000000095,45.955130000000146
51.536879999999776,45.96703999999969
51.53135999999957,45.97316999999886
51.53074000000085,45.97712000000094
51.527580000001194,45.975890000000916
51.52624999999991,45.9821300000001
51.57611000000059,46.0864699999997
51.57641000000034,46.08636000000007
51.57645000000019,46.085940000000434
51.57692000000008,46.08568000000009
51.577579999999784,46.083020000000026
51.49992000000059,46.12572999999978
51.50226000000013,46.13074999999999
51.50212999999991,46.13162000000009
51.50224999999987,46.13162999999993
51.53425999999996,45.9991
51.53409000000008,45.99884999999996
51.53388999999998,45.99911999999997
51.533959999999986,45.999240000000086
51.53369999999997,45.99968999999987
51.54463000000019,45.99174999999993
51.547029999999964,45.995570000000015
51.54641999999999,45.99644999999999
51.568729999999114,46.00252999999821
51.47748000000001,46.14375999999997
51.47887000000003,46.14166999999998
51.47845999999914,46.141029999999475
51.58416999999983,45.94727000000024
51.58460999999999,45.94600000000069
51.58484000000074,45.94615000000057
51.583010000000215,45.96491999999918
51.58357999999913,45.96547000000054
51.58344000000005,45.96581000000077
51.583589999999916,45.965989999999906
51.58014999999705,45.97135999999837
51.58210999999958,45.97492999999981
51.58172999999991,45.97322999999975
51.55045000000009,46.01097999999932
51.55131999999933,46.01397999999976
51.55158999999971,46.01373999999937
51.5396999999998,46.051269999999946
51.552139999999795,46.02266999999902
51.55207000000041,46.02169000000014
51.55274999999984,46.021560000000015
51.55268000000041,46.01993999999966
51.55372999999969,46.019690000000274
51.557980000000036,45.99463000000004
51.55838999999886,45.99646000000027
51.560030000000395,45.994460000000835
51.57256999999753,45.97055999999814
51.57821999999814,45.96249000000252
51.48539000000003,46.14905999999999
51.48678999999994,46.146980000000184
51.48924999999999,46.15139000000012
51.48214999999987,46.09807
51.490560000000315,46.113709999999955
51.49831000000009,46.14890000000011
51.49924000000014,46.14333999999975
51.50136000000011,46.144249999999964
51.47727000000101,46.12621999999888
51.478869999999844,46.128429999998815
51.47900000000225,46.12897999999875
51.479229999998935,46.12988000000038
51.479480000001296,46.12973999999883
51.48088000000092,46.132380000000644
51.47621999999985,46.13892000000014
51.57241999999774,45.9806300000014
51.58681000000054,45.96755999999966
51.5876100000001,45.96767999999986
51.58759999999997,45.96831999999998
51.553879999999985,45.99748
51.54004999999983,45.979070000000114
51.54060000000001,45.97594
51.530750000000296,45.990739999999874
51.52757999999919,46.01138000000049
51.525519999999965,46.0099799999999
51.52580000000005,46.009519999999824
51.52611000000001,46.00962000000002
51.529549999999546,46.06311999999983
51.529410000000944,46.06283000000076
51.527479999998995,46.05978999999946
51.536640000001974,46.03604999999872
51.53565000000047,46.035360000000765
51.53916000000022,46.010940000000105
51.49792999999894,46.14282000000039
51.49745999999911,46.14618000000105
51.4985500000001,46.14959000000002
51.50223000000004,46.15121
51.50223000000002,46.14898000000002
51.50218999999999,46.1489
51.569819999999986,45.97244
51.56975999999999,45.97218999999997
51.56998999999997,45.97201000000004
51.57015999999964,45.97276000000026
51.566160000001304,45.9755000000004
51.56702000000149,45.978000000001785
51.56350000000089,45.98923999999853
51.55881000000028,45.98481999999982
51.56005000000003,45.983470000000075
51.559520000000276,45.982260000000196
51.56132000000001,45.981030000000004
