x,y
53.53451999999996,49.284690000000204
53.54454000000029,49.33685999999987
53.541279999999645,49.300530000000386
53.54130000000047,49.30025999999999
53.5411100000001,49.30021999999979
53.506580000000874,49.42229000000121
53.505329999999965,49.429680000000005
53.504839022005065,49.42981442542792
53.50474000000018,49.42974999999988
53.504660000000044,49.42934000000003
53.540820000000124,49.35678999999986
53.53334000000068,49.33198999999972
53.53282000000021,49.28424000000017
53.5393999999998,49.32014999999972
53.53777000000031,49.32056999999988
53.5375199999999,49.32049999999987
53.53709000000023,49.31958999999953
53.527609999999896,49.41133999999943
53.52304000000003,49.39807999999992
53.521679999999904,49.39977
53.519699999999915,49.39568999999999
53.50816000000001,49.391109999999976
53.50876999999995,49.40382
53.486359999999955,49.47435000000033
53.507590000000114,49.41027000000009
53.54120000000008,49.39697999999999
53.54114969072154,49.39821742268038
53.54002000000015,49.39423999999987
53.54128000000016,49.394239999999854
53.57231000000001,49.40016999999996
53.57204000000001,49.40416000000002
53.57128999999998,49.40403
53.570849999999986,49.405070000000016
53.53466000000002,49.330050000000014
53.53420000000002,49.32992000000001
53.534090000000006,49.32997999999999
53.52715999999987,49.32819000000011
53.527050000000266,49.32884000000007
53.5267600000005,49.328270000000515
53.52596999999992,49.32807999999968
53.515559999999844,49.2938600000003
53.515639999999884,49.29270999999995
53.535620000000044,49.304540000000024
53.53574999999936,49.30455000000047
53.48682000000006,49.48628000000006
53.48695000000011,49.48600999999996
53.48705999999996,49.48599000000001
53.48713999999997,49.485920000000014
53.52894999999993,49.27158000000005
53.52856276836168,49.27150819209041
53.528519999999865,49.272000000000425
53.52739999999948,49.27427000000107
53.527099999999535,49.274209999999655
53.527040000000504,49.27474000000038
53.52694999999958,49.275679999999255
53.51222000000029,49.27982999999975
53.52873,49.43200000000001
53.52896000000004,49.43082000000002
53.51809999999987,49.41614999999962
53.51802999999994,49.41553999999997
53.545479999999934,49.369990000000016
53.50790000000033,49.262050000000364
53.50506000000017,49.42724999999994
53.50407999999997,49.42759999999999
53.52886000000021,49.32512999999987
53.527180000000044,49.32568000000083
53.52707999999985,49.326880000000386
53.5371200000007,49.31488000000036
53.52376999999981,49.259539999999355
53.53759999999976,49.327370000000386
53.53784000000037,49.32766000000029
53.537679999999945,49.32855999999995
53.537910000000004,49.32862999999998
53.541920000001625,49.33862000000085
53.54220000000033,49.338690000000156
53.49850999999997,49.293519999999965
53.49937,49.2937
53.49951000000004,49.2926
53.499700000000026,49.29249000000002
53.53533000000021,49.349899999999764
53.535450000000104,49.34976000000005
53.535350000000086,49.349530000000144
53.535710000000066,49.34902000000007
53.51823,49.26564000000005
53.52016999999983,49.264909999999915
53.537209999999995,49.28996000000004
53.542579999999994,49.33041
53.54863000000002,49.33338000000003
53.54903,49.332530000000006
53.546718749999954,49.30888274999997
53.50594000000111,49.28441000000019
53.5049099999999,49.28413
53.50477999999968,49.28412000000017
53.504980000000394,49.281989999999745
53.4848599999999,49.47426999999995
53.54181000000012,49.36450999999996
53.53445,49.345739999999985
53.541490000000024,49.29431999999998
53.51349999999957,49.29555000000027
53.513590000000015,49.29491000000003
53.51339000000006,49.29485999999998
53.51357999999972,49.42301999999949
53.51367000000014,49.4247699999998
53.52788000000097,49.31171999999959
53.54640999999974,49.338230000000365
53.510409999999936,49.43500000000004
53.5101599999999,49.435059999999886
53.51013999999999,49.43490999999995
53.509910000000005,49.43494000000004
53.50744000000001,49.26735000000001
53.53603000000005,49.263410000000015
53.53598000000006,49.26485000000002
53.53611999999994,49.264879999999906
53.53589999999994,49.26762000000005
53.535529999999845,49.267509999999824
53.53522999999998,49.27026999999999
53.53575,49.2704
53.526139999999955,49.30139000000005
53.476720000000086,49.465769999999914
53.47670999999995,49.466109999999944
53.477370000000015,49.46630999999984
53.47464999999956,49.46948999999995
53.482839999999285,49.511429999999194
53.481460000000624,49.512970000000685
53.47987999999994,49.51412999999993
53.51728000000002,49.27860000000031
53.51761999999994,49.29967000000016
53.517079999999844,49.299539999999986
53.50730000000015,49.41065999999982
53.507620000000124,49.41053000000009
53.51361000000121,49.298629999999534
53.54145999999995,49.31293999999991
53.541339999999934,49.31292000000012
53.53758999999993,49.30022
53.53936000000004,49.300760000000054
53.539530000000006,49.300069999999955
53.53768000000021,49.298640000000525
53.53919999999962,49.28435000000009
53.53980999999992,49.28417000000025
53.53878000000022,49.26984000000023
53.5401000000001,49.270000000000095
53.5406400000001,49.265070000000044
53.5408100000001,49.26501999999991
53.54099999999988,49.264350000000015
53.548530000000014,49.26620000000002
53.54856000000012,49.26681999999988
53.538370000000135,49.325280000000014
53.516849999999984,49.258349999998984
53.51687999999944,49.258020000000364
53.5105,49.22518
53.53030000000008,49.33778999999989
53.50334999999996,49.28656
53.503630000000015,49.28666999999998
53.50358000000004,49.28728
53.50302000000007,49.28728
53.50280999999996,49.28950999999989
53.502570000000055,49.28945000000017
53.50250000000001,49.289989999999975
53.50143000000016,49.269290000000154
53.50142000000014,49.26952999999971
53.502039999999525,49.269690000000494
53.50184000000058,49.27216000000037
53.537999999999876,49.36161999999995
53.53768999999973,49.360899999999795
53.538000000000196,49.360540000000036
53.537889999999656,49.360150000000374
53.53884000000072,49.358749999999525
53.541680000000355,49.33855999999835
53.48367,49.529059999999994
53.48189999999996,49.524349999999764
53.48103999999995,49.51890999999987
53.48187000000001,49.51948999999999
53.48258,49.51797
53.48309,49.51830999999999
53.50880000000066,49.2835500000001
53.55515000000001,49.40451000000001
53.50667,49.402159999999995
53.504070000001015,49.400220000001056
53.503799999999245,49.39693000000016
53.499629999999975,49.396199999999986
53.499569999999956,49.39670999999999
53.513190000000414,49.42957000000018
53.545760000000556,49.33426999999967
53.54563999999998,49.33734000000003
53.54539000000016,49.34061999999995
53.540310000000176,49.3518199999999
53.53858000000031,49.39677999999937
53.53960000000004,49.333260000000024
53.527440000000006,49.30255000000012
53.513850000000026,49.26422999999986
53.51469999999984,49.26245000000013
53.516069999999885,49.26447000000006
53.51619000000012,49.264550000000085
53.55325000000002,49.2868400000005
53.55633999999952,49.3486699999997
53.56889999999999,49.379169999999995
53.546150000000026,49.28605999999994
53.549310000000126,49.28683999999997
53.54932999999995,49.286520000000074
53.51325999999979,49.2966300000004
53.51126000000009,49.29566999999998
53.53807999999911,49.29972999999943
53.54023999999992,49.278899999999915
53.532040000000045,49.30276000000003
53.532070000000054,49.30241999999999
53.53102000000022,49.30222999999983
53.53098999999979,49.30169000000012
53.529950000000085,49.301439999999694
53.53017,49.299069999999666
53.5272499999993,49.29864000000077
53.52698999999889,49.2983999999997
53.52701,49.298210000000466
53.525369999999775,49.29790000000052
53.53341999999993,49.31549999999991
53.53420999999988,49.337089999999996
53.535029999999594,49.33211999999967
53.53485999999985,49.332080000000104
53.54651999999989,49.33190000000004
53.54646000000038,49.332750000000296
53.50890999999918,49.25041000000043
53.540059999999954,49.40299999999995
53.540199999999984,49.40424000000001
53.52368000000009,49.32129999999981
53.53898999999966,49.3361399999999
53.539640000000404,49.33634999999971
53.539719865470694,49.336050089686175
53.54163999999969,49.33664000000033
53.506840000000004,49.25029999999985
53.50670000000067,49.25196000000034
53.55189000000019,49.302350000000416
53.55732999999987,49.29524000000011
53.54531999999996,49.36823000000002
53.52923999999987,49.276219999999824
53.52611999999966,49.275479999998154
53.535446181818116,49.355243818181926
53.5452699999999,49.34361999999996
53.507470000000126,49.43160999999975
53.51757999999999,49.41568000000002
53.51752000000003,49.415120000000066
53.51731999999995,49.41517999999997
53.526729999999965,49.27842000000007
53.49882,49.40196000000001
53.498679999999496,49.402010000000146
53.53482000000001,49.32152999999999
53.53485,49.32488000000011
53.535029999999566,49.32677999999982
53.53483000000027,49.32877000000007
53.52174999999989,49.311109999999736
53.52232999999989,49.31519999999999
53.52635999999986,49.31501000000012
53.524540000000236,49.287800000000054
53.509579999999936,49.269470000000105
53.5194,49.29661999999987
53.5192899999991,49.29735000000056
53.51872000000002,49.297209999999374
53.5013599999995,49.28686000000014
53.501449999999814,49.285840000000206
53.501350000000315,49.285770000000255
53.50252999999999,49.39329999999997
53.50252,49.393610000000066
53.50121000000019,49.38996000000024
53.47826999999968,49.36597999999974
53.477899999999565,49.36587000000094
53.477570000000654,49.44643999999975
53.4761500000002,49.457700000000386
53.4783599999997,49.458479999999696
53.47813,49.460379999999994
53.47835999999999,49.460469999999994
53.55542999999996,49.40085999999998
53.52676000000025,49.32865999999972
53.53346999999999,49.336180000000056
53.53298999999973,49.33602999999919
53.503220000000034,49.284810000000064
53.50349999999997,49.28494
53.50361999999973,49.283830000000236
53.50443000000067,49.28403999999936
53.50582999999964,49.25462999999974
53.50237000000005,49.25036
53.52659999999989,49.3094200000003
53.543639999999996,49.372579999999985
53.54501000000059,49.37266000000062
53.5450799999999,49.37269999999991
53.54513000000029,49.37262999999988
53.50511000000005,49.42766
53.50712000000018,49.42705999999999
53.51233999999978,49.42984000000018
53.51216999999998,49.42828000000005
53.512520000000016,49.42796999999998
53.51257000000004,49.42759
53.51275000000004,49.42754999999995
53.53286000000002,49.30801
53.50695999999994,49.30029999999994
53.506429999999966,49.30009999999998
53.51497000000002,49.25878000000007
53.504780000000466,49.29765999999938
53.50420517006788,49.29751993197279
53.50417000000007,49.29811999999997
53.534169999999925,49.32146999999992
53.5339800000001,49.32142999999997
53.53403000000006,49.32107999999987
53.52955000000011,49.29197000000013
53.53175000000008,49.29252000000009
53.532049999999835,49.28869999999971
53.53211999999988,49.288640000000214
53.54581999999983,49.354830000000184
53.545788115942294,49.35539231884074
53.54628000000002,49.355559999999976
53.47873999999997,49.475379999999944
53.47872000000005,49.476899999999915
53.47636000000008,49.47688000000012
53.5202500000012,49.27783000000283
53.52148999999933,49.27238999999896
53.51107000000029,49.27693
53.511010000000134,49.277550000000204
53.51134000000007,49.27763000000026
53.51188000000001,49.27849999999999
53.525789999999866,49.39626000000021
53.52589000000029,49.39727999999977
53.525670000000105,49.39736000000014
53.50945000000001,49.292699999999975
53.52563000000007,49.2735400000001
53.52562000000024,49.27371999999969
53.53378719999996,49.28661519999996
53.53341,49.28648999999997
53.53347000000002,49.28574000000002
53.53279999999996,49.28510999999986
53.53266000000015,49.28500999999978
53.53066000000029,49.284729999999655
53.499300000000076,49.2898800000001
53.49926999999997,49.29017999999997
53.527630000000244,49.27583999999981
53.477419999999675,49.46594000000004
53.47756000000006,49.46597000000014
53.47797999999987,49.465570000000106
53.47975000000003,49.46615000000017
53.48015999999977,49.46355000000023
53.48027000000001,49.46353000000059
53.48033000000015,49.463050000000116
53.47990000000002,49.462930000000014
53.51180000000012,49.43132999999995
53.536270000000286,49.34380999999972
53.51390999999991,49.42647000000008
53.51501000000003,49.42623999999999
53.51736999999979,49.27160999999984
53.51726999999996,49.27167999999994
53.50696999999995,49.30018000000003
53.50615000000008,49.28902999999994
53.507569999999866,49.28937000000027
53.50992999999996,49.28380999999998
53.50990000000001,49.28416
53.500489999999125,49.27449000000071
53.500469999999986,49.27479999999956
53.50065000000118,49.274850000000974
53.50057000000014,49.27545000000025
53.499510000000775,49.281040000000885
53.50001999999964,49.281220000000104
53.49908999999986,49.285770000000234
53.49932999999995,49.28600000000005
53.499589999999955,49.28581000000003
53.499340000000174,49.289170000000006
53.526850000000614,49.32704999999988
53.504609999999964,49.273250000000154
53.504490000000004,49.27474999999994
53.505180000000095,49.274900000000194
53.50511999999984,49.27548000000013
53.53329000000007,49.312439999999945
53.534770000000165,49.315719999999935
53.53446000000008,49.31564999999987
53.53439999999982,49.31488999999993
53.50611999999938,49.28225999999996
53.50500000000012,49.2814599999996
53.52318999999994,49.418850000000006
53.52334000000003,49.41807000000001
53.48152000000032,49.47999999999964
53.51584999999983,49.28668999999993
53.5154000000002,49.286560000000165
53.5155000000001,49.28578999999993
53.517280000000014,49.28617999999961
53.51729999999972,49.28601999999963
53.51875999999958,49.28634999999968
53.52112000000014,49.29564000000003
53.521020000000114,49.29680000000007
53.52094999999918,49.2968699999993
53.5216199999999,49.301410000000025
53.54129999999995,49.38919000000089
53.543480000000216,49.3257400000002
53.54362000000023,49.32430000000018
53.51552000000057,49.28557
53.51555000000006,49.28524999999993
53.5144499999998,49.28493000000024
53.51070999999992,49.257229999999666
53.514339999999955,49.258189999999885
53.51437999999998,49.25863000000001
53.527179999999035,49.33597000000008
53.5116899999999,49.27772000000004
53.53456000000005,49.30018000000015
53.53941999999992,49.34455999999994
53.53962999999971,49.34190999999965
53.538810000000005,49.341640000000005
53.501829999999906,49.423739999999974
53.50228999999993,49.42178999999997
53.510639999999974,49.30171999999997
53.51152000000001,49.30195999999996
53.5116099999999,49.30264999999997
53.504170000000144,49.43058000000016
53.50422000000025,49.43034000000028
53.53802,49.313370000000006
53.537319999999944,49.305789999999924
53.52345000000046,49.33315999999979
53.53461999999928,49.404529999999816
53.532360000000345,49.405200000000285
53.48274000000001,49.48536000000001
53.48342000000002,49.48531999999998
53.483489999999975,49.48190000000005
53.485160000000086,49.481969999999926
53.48516000000012,49.47948999999989
53.48629,49.479529999999876
53.48683000000003,49.47177000000005
53.531009999999526,49.32807999999955
53.530969999999854,49.32869000000011
53.53103999999993,49.32873000000007
53.519179999999714,49.30422999999983
53.527850000000214,49.329010000000096
53.52786000000006,49.32837000000007
53.511160000000004,49.458200000000026
53.51133000000006,49.45840000000021
53.51101999999994,49.460210000000124
53.54709999999982,49.32478999999992
53.51832999999971,49.25874000000032
53.518169999999834,49.25993999999993
53.47729999999995,49.48401999999996
53.47677000000005,49.48401000000008
53.476770000000094,49.484419999999915
53.47625999999984,49.48444999999993
53.47578000000032,49.485080000000266
53.47416000000014,49.47318000000067
53.47301999999995,49.472760000000065
53.47308999999997,49.472140000000024
53.47321000000005,49.471729999999994
53.516229999999986,49.41407
53.51567999999998,49.41279999999998
53.515879999999974,49.412510000000054
53.51567999999999,49.41208000000004
53.528429999999325,49.3356300000005
53.52855999999954,49.33549000000052
53.47629999999997,49.32700000000003
53.47614999999997,49.32691999999998
53.475940000000016,49.326690000000006
53.55083999999996,49.32499000000005
53.55010000000018,49.32480000000013
53.54250000000001,49.34839999999999
53.54274999999995,49.348649999999935
53.53199000000018,49.312880000000156
53.51757999999981,49.29027999999969
53.517890000000065,49.29032000000005
53.51878999999943,49.28604
53.51732999999981,49.28569000000032
53.51743999999983,49.28430000000007
53.52320000000006,49.415170000000096
53.52313000000003,49.414530000000006
53.54248000000006,49.327160000000156
53.50971000000003,49.242599999999925
53.508799999999994,49.241840000000046
53.50833000000005,49.243460000000056
53.50709999999992,49.243230000000025
53.506879999999946,49.244430000000044
53.50610999999994,49.24397
53.505900000000075,49.244819999999926
53.505110000000045,49.24418000000002
53.50484000000004,49.24531000000001
53.50487000000006,49.24604
53.48018000000001,49.48627000000004
53.485979999999834,49.486479999999695
53.48631000000019,49.486860000000206
53.51059999999974,49.410900000000204
53.510259999999725,49.4110600000002
53.525400000000204,49.336030000000285
53.52568000000013,49.33613999999977
53.52612000000033,49.33705000000002
53.532510000000485,49.34442000000051
53.539310000000086,49.39710000000005
53.471509999999746,49.5315499999998
53.465850000000074,49.52865000000016
53.46471000000012,49.53542999999993
53.46455000000003,49.53546999999996
53.46386999999994,49.53491
53.484769999999784,49.46291000000015
53.48379000000017,49.461159999999886
53.483559999999855,49.46105999999987
53.48328000000013,49.46132000000007
53.483159999999806,49.462369999999886
53.48271000000019,49.46221999999992
53.47671000000032,49.45315000000057
53.473239999999464,49.39005999999975
53.51582000000008,49.30895000000007
53.51616000000006,49.30892000000007
53.51598000000006,49.30785000000008
53.5182000000001,49.287250000000014
53.510910000000585,49.27957999999972
53.50968999999996,49.27916999999991
53.50958000000017,49.28029000000015
53.54824,49.26674000000001
53.54836,49.266149999999975
53.54201,49.32995000000001
53.544799999999825,49.34118999999998
53.54611000000015,49.339119999999866
53.51284000000008,49.28446999999983
53.53800000000038,49.314859999999
53.53801999999997,49.31466000000087
53.535789999999956,49.354800000000026
53.548950000000225,49.3209499999998
53.53197,49.332030000000024
53.53277000000002,49.332239999999985
53.51654000000002,49.30366000000002
53.51644000000003,49.30375000000002
53.51637000000003,49.304510000000015
53.515980000000106,49.307469999999824
53.49870000000008,49.29820999999994
53.498439999999945,49.29950000000005
53.53826999999969,49.31516999999989
53.53830999999992,49.31493000000021
53.54470999999964,49.33725000000021
53.54719999999998,49.35047000000009
53.50025999999987,49.40149000000012
53.50036,49.40232000000008
53.499530000000036,49.404659999999964
53.50032000000003,49.40436
53.50046,49.40546
53.529069999999955,49.34026000000007
53.528309999999905,49.34091999999991
53.54298999999995,49.36709999999997
53.54365000000005,49.36628999999996
53.50559,49.28837000000013
53.49959999999961,49.28025999999966
53.49983000000018,49.28051000000002
53.5,49.28036000000001
53.50010999999996,49.28036000000004
53.515580000000156,49.28477999999996
53.54686000000022,49.327289999999955
53.54729000000026,49.3266700000002
53.54781999999982,49.327670000000005
53.53686000000009,49.28958
53.53658999999984,49.289500000000096
53.53986999999997,49.40433
53.53945000000017,49.40447999999994
53.55685000000041,49.29415999999983
53.554509999999944,49.29596999999999
53.55455000000004,49.295030000000075
53.5213199999999,49.30258999999998
53.52090000000018,49.30248000000007
53.51375000000006,49.44181000000004
53.51382000000007,49.44264000000014
53.53167000000011,49.43055000000003
53.532619999999966,49.430200000000234
53.5327100000001,49.43016999999995
53.53262999999989,49.42950000000013
53.53502999999977,49.42872999999981
53.534469999999196,49.40327999999926
53.53678000000006,49.40249999999951
53.53727999999996,49.334150000000044
53.535109999999875,49.304399999999994
53.535130000000095,49.30418999999994
53.51002000000059,49.27933000000035
53.510119999999745,49.27865999999995
53.51026999999977,49.27868999999949
53.51037999999974,49.277399999999446
53.51883999999929,49.31276999999939
53.51863999999956,49.3127600000004
53.526810000000005,49.32752999999984
53.501070000000006,49.40120000000016
53.50129999999993,49.40362999999988
53.50081,49.40376999999995
53.50061000000004,49.40360000000004
53.50048999999995,49.40357999999998
53.50042,49.40324999999999
53.536030000000785,49.283230000000756
53.53325000000035,49.28220000000057
53.51878,49.27037000000001
53.53672000000004,49.354340000000015
53.51850999999998,49.41537999999995
53.54227999999985,49.32820999999988
53.542190000000026,49.32871999999998
53.478129999999986,49.46365000000005
53.47847000000001,49.46398
53.47994000000009,49.46450000000004
53.48243999999979,49.46438000000015
53.48250000000006,49.46393999999989
53.48295999999996,49.464100000000016
53.54058999999991,49.33947999999989
53.54137000000033,49.33979999999985
53.54391000000009,49.36686000000007
53.543730000000046,49.36650999999991
53.54306999999986,49.367290000000104
53.52674000000021,49.30918999999995
53.52696999999999,49.30925000000001
53.48625999999987,49.483239999999824
53.48592999999994,49.483240000000016
53.48592999999994,49.483650000000026
53.48523000000004,49.48367000000004
53.48518999999997,49.485070000000064
53.5063,49.29879999999994
53.50626999999991,49.29928000000012
53.506010000000046,49.29923000000005
53.505869999999966,49.300299999999936
53.53948000000011,49.355880000000056
53.53910999999996,49.35577000000006
53.53902999999993,49.35591000000014
53.53894000000007,49.355940000000054
53.53873999999997,49.35584000000013
53.53855000000011,49.35602999999994
53.512490000000014,49.44353999999999
53.5124300000001,49.44309000000008
53.5132199999999,49.442829999999965
53.5131499999996,49.44199999999935
53.535469999999904,49.34126999999992
53.53537999999994,49.34112000000003
53.535184000000015,49.34110600000001
53.53385999999972,49.34082000000001
53.53585999999997,49.33172000000004
53.53634000000002,49.331900000000054
53.5482199999994,49.33232999999973
53.54824000000007,49.33211999999948
53.54783999999952,49.332030000000316
53.53288000000026,49.409809999999716
53.50189,49.414700000000025
53.510959999999734,49.404220000000215
53.5082000000001,49.39858000000003
53.50748000000016,49.399669999999844
53.50751999999945,49.283230000000636
53.512930000000125,49.28354000000018
53.51306999999998,49.28348000000005
53.513409999999766,49.28016000000009
53.52612035398219,49.30674115044245
53.52613000000015,49.30614
53.52597999999963,49.306100000000356
53.526094583333226,49.304863750000045
53.51757999999998,49.41085999999999
53.52153000000067,49.42397999999965
53.52282000000005,49.424660000000024
53.522669999999984,49.42538000000001
53.51952999999938,49.406880000000825
53.51494000000002,49.412139999999965
53.51512000000002,49.411759999999994
53.501209999999816,49.27462000000013
53.50508999999991,49.2977499999999
53.50505000000004,49.29829999999996
53.50701,49.299710000000026
53.50836999999991,49.302169999999954
53.50844000000002,49.301760000000016
53.53450999999986,49.32070999999997
53.52863000000017,49.29023000000005
53.543920000000064,49.39626000000037
53.544240000000556,49.393429999999135
53.5368000000008,49.39679999999951
53.531819999999314,49.42227999999945
53.52913999999987,49.42137000000002
53.51923,49.43181000000001
53.51923,49.43138
53.518440000000005,49.430989999999994
53.52120999999996,49.424219999999956
53.52237000000019,49.42726000000025
53.522229999999844,49.427870000000155
53.52181070866147,49.42779464566932
53.521580000000014,49.42889999999991
53.54479999999975,49.36809999999978
53.5466299999999,49.345349999999954
53.546249999999944,49.34521000000004
53.519759999999884,49.31208999999961
53.52129999999999,49.31496999999998
53.523640000000114,49.32186000000001
53.540560000000006,49.33538000000003
53.54174000000026,49.33563999999982
53.482070000000014,49.48080000000006
53.48150000000027,49.48082000000036
53.48134000000007,49.46393999999991
53.481409999999975,49.46342999999993
53.48093000000002,49.46327000000003
53.48078999999994,49.462029999999984
53.54401999999993,49.33010000000002
53.54389999999987,49.32985999999988
53.54335844106481,49.32858262357391
53.478150000000745,49.36533999999916
53.47594000000007,49.52240999999986
53.47573000000006,49.52316
53.47483000000001,49.522379999999984
53.47442,49.52262000000001
53.47411999999999,49.5237
53.47431,49.523860000000006
53.48519000000008,49.477700000000056
53.48469999999998,49.47764000000005
53.4846500000002,49.476609999999845
53.48484999999991,49.47659999999997
53.54190999999992,49.360549999999016
53.542689999999425,49.36107999999952
53.542630000000045,49.36183000000071
53.54301999999965,49.361940000000175
53.54293999999975,49.362489999999916
53.542750000000154,49.362479999999806
53.54272000000018,49.36287000000044
53.54337999999964,49.36564999999983
53.528200000000055,49.274489999999936
53.51101999999994,49.451540000000016
53.49835999999993,49.29012000000018
53.535450000000026,49.30802000000003
53.51464000000002,49.40988999999999
53.50437999999998,49.40292
53.5043399999997,49.277799999999864
53.50495999999999,49.27801999999998
53.50484000000004,49.27947999999998
53.53918,49.398230000000005
53.538759999999954,49.39836999999993
53.50894000000002,49.41147
53.505810000000096,49.24851999999984
53.50432,49.275279999999874
53.50449999999962,49.27323000000016
53.5154942929293,49.30635530303032
53.51458999999984,49.30526000000007
53.514189999999914,49.3051599999999
53.51134000000001,49.30319000000006
53.532130000000045,49.31437999999993
53.535110000000046,49.306230000000106
53.513869999999876,49.296949999999946
53.50153,49.28670999999999
53.502180000000024,49.278609999999965
53.50069999999986,49.27819
53.50057000000012,49.27837999999989
53.51299000000009,49.44124000000008
53.512439999999984,49.44140000000007
53.512390000000025,49.44101
53.545299999999955,49.3238600000003
53.54132000000008,49.27135999999994
53.54143999999998,49.27443999999997
53.54198999999997,49.274589999999996
53.52197999999999,49.43076999999999
53.52200999999998,49.430110000000006
53.52218999999997,49.429229999999976
53.536460000000034,49.342779999999955
53.53636999999993,49.342650000000035
53.535679999999964,49.34249
53.54968000000006,49.271429999999874
53.54969,49.27168
53.532020000000045,49.28920999999997
53.499130000000115,49.28978999999998
53.49919000000019,49.28949999999992
53.499120000000204,49.28543999999986
53.53499999999996,49.33671999999993
53.53497999999998,49.336009999999995
53.5346399999999,49.335949999999904
53.53453000000035,49.33645000000021
53.51700999999975,49.29033999999976
53.515659999999926,49.42263999999986
53.51493999999987,49.42222000000018
53.511990000000026,49.4212100000002
53.51204999999994,49.420650000000016
53.47911000000001,49.471109999999975
53.48078000000004,49.460589999999975
53.49985000000013,49.28375000000012
53.50008999999967,49.28382000000014
53.54207999999965,49.336939999999686
53.54152,49.32891999999999
53.51133000000045,49.27795999999963
53.5103500000003,49.27770999999942
53.52610999999932,49.28181999999899
53.52636999999962,49.28304999999882
53.537899999999944,49.41231000000007
53.48295999999998,49.47940999999996
53.522670000000026,49.31577999999993
53.46998000000001,49.53553000000006
53.47065999999996,49.53593
53.47031000000004,49.537839999999974
53.47028,49.53803999999995
53.47232999999984,49.539590000000125
53.47180000000002,49.541669999999996
53.46828999999995,49.54766999999996
53.468509999999974,49.55049000000003
53.46929,49.55041000000002
53.46934999999999,49.549629999999986
53.53139999999986,49.41857000000047
53.53029000000014,49.4185899999999
53.53027000000014,49.41838999999988
53.50576,49.3003
53.50556999999992,49.30036000000006
53.52209000000027,49.29550999999993
53.535620000000065,49.26423999999998
53.535600000000024,49.264790000000005
53.53888999999989,49.315080000000016
53.53887000000006,49.31536999999999
53.53868000000007,49.31536999999998
53.47689999999983,49.45794000000008
53.479339999999986,49.457110000000014
53.47937,49.45680999999996
53.50269000000002,49.398109999999996
53.50309999999996,49.39863999999995
53.50325999999999,49.39957
53.50397000000007,49.39928999999996
53.5051899999999,49.41369000000013
53.54310999999942,49.31970999999981
53.54292000000017,49.3177799999991
53.54318000000039,49.317899999999135
53.55034000000121,49.31814999999983
53.55109000000039,49.31814999999965
53.558400000000326,49.31990000000002
53.558569999999975,49.319840000000106
53.56142999999999,49.28755999999999
53.56191999999999,49.28215
53.55592000000001,49.28067999999999
53.55715999999998,49.267270000000025
53.53573999999992,49.2961999999999
53.53577999999908,49.29563000000037
53.514110000000066,49.29383999999945
53.55070999999995,49.31861000000014
53.55165000000049,49.30270999999994
53.54410000000006,49.3009499999999
53.54408999999998,49.30045999999996
53.53636999999986,49.295790000000075
53.52920000000042,49.278350000000145
53.529029999999864,49.278399999999685
53.536840000000176,49.35330000000014
53.519259999999946,49.28129000000007
53.52901999999995,49.27206999999999
53.51769,49.42590999999995
53.517530000000065,49.427020000000056
53.51761000000017,49.4270899999999
53.51377592592597,49.27227407407409
53.51373999999999,49.27241999999995
53.51185999999985,49.27195000000007
53.51195999999995,49.271720000000045
53.51288999999998,49.27193999999995
53.532719999999564,49.29765000000034
53.532779999999725,49.29709000000002
53.532970000000105,49.29705999999995
53.53302999999991,49.29643000000015
53.53337000000008,49.29633999999994
53.52415999999995,49.31008000000011
53.52417999999993,49.30987999999996
53.524319999999996,49.30978999999994
53.533440000000056,49.31062999999996
53.53320000000002,49.31053999999997
53.50674999999989,49.29951999999986
53.547319999999935,49.33913000000001
53.547010000000185,49.339049999999965
53.54114000000011,49.353449999999874
53.54186999999996,49.35365000000001
53.54189000000022,49.353350000000106
53.540530000000125,49.3545
53.52700000000004,49.26276999999998
53.52713000000015,49.26129000000011
53.51651000000066,49.2579299999998
53.49938999999997,49.42143999999999
53.50018999999939,49.269230000000356
53.514569999999864,49.27261999999986
53.51458000000002,49.27242999999999
53.514909999999944,49.27952000000004
53.53350999999999,49.27147999999994
53.53405999999997,49.27162
53.50150999999929,49.27466999999976
53.51901999999982,49.420000000000066
53.52846999999977,49.310470000000215
53.5283199999997,49.31180999999941
53.54614999999964,49.32249999999985
53.54581999999963,49.32288999999974
53.54492000000025,49.320769999998966
53.54623999999974,49.314999999999934
53.511979999999966,49.455260000000024
53.510909999999974,49.45546000000002
53.51080000000001,49.45539000000005
53.50973000000008,49.450789999999984
53.554299999999905,49.29354000000002
53.510399999999976,49.27677000000018
53.481450000000024,49.48732999999997
53.482160000000015,49.48770000000001
53.512729999999976,49.440320000000064
53.48620000000002,49.47303999999998
53.48620000000002,49.47234999999999
53.48605999999997,49.47235
53.478230000000025,49.45842000000002
53.50700000000002,49.39447999999997
53.50607000000009,49.39084999999986
53.5118,49.292969999999976
53.511420000000015,49.29242
53.51093000000031,49.290189999999775
53.512549999999955,49.291110000000074
53.50741000000001,49.41856000000001
53.49985999999998,49.28956000000001
53.548280000000304,49.34560000000007
53.548940000000115,49.34255999999978
53.55084905730121,49.34225000000045
53.551060111110694,49.34050574603145
53.5510900000001,49.34018000000001
53.550999999999775,49.34026000000042
53.55082011928455,49.34019017892606
53.5508,49.34016
53.54442000000014,49.44533000000006
53.534649999999736,49.263039999999855
